#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:02:23,725000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª11•b,960000,234.3,8.5,4.994,0.626,13.20
0“ú 00Žž00•ª11•b,970000,235.8,9.8,4.987,0.537,13.20
0“ú 00Žž00•ª11•b,980000,234.3,8.5,4.993,0.511,13.20
0“ú 00Žž00•ª11•b,990000,235.0,9.0,4.994,0.571,13.20
0“ú 00Žž00•ª12•b,000000,234.8,9.0,4.998,0.336,13.20
0“ú 00Žž00•ª12•b,010000,235.0,9.3,4.989,0.415,13.20
0“ú 00Žž00•ª12•b,020000,234.0,9.0,4.996,0.598,13.20
0“ú 00Žž00•ª12•b,030000,234.0,9.5,4.998,0.544,13.20
0“ú 00Žž00•ª12•b,040000,233.3,8.8,4.998,0.444,13.20
0“ú 00Žž00•ª12•b,050000,233.5,8.2,4.997,0.490,13.20
0“ú 00Žž00•ª12•b,060000,234.0,8.2,4.994,0.326,13.20
0“ú 00Žž00•ª12•b,070000,234.8,8.8,5.005,0.389,13.20
0“ú 00Žž00•ª12•b,080000,233.0,8.5,5.000,0.597,13.20
0“ú 00Žž00•ª12•b,090000,234.3,9.0,5.000,0.383,13.20
0“ú 00Žž00•ª12•b,100000,234.5,9.5,4.986,0.444,13.20
0“ú 00Žž00•ª12•b,110000,235.3,9.0,4.993,0.556,13.20
0“ú 00Žž00•ª12•b,120000,235.8,9.3,5.009,0.521,13.20
0“ú 00Žž00•ª12•b,130000,234.8,9.0,5.000,0.368,13.20
0“ú 00Žž00•ª12•b,140000,234.8,9.5,5.000,0.469,13.20
0“ú 00Žž00•ª12•b,150000,233.3,10.3,5.047,0.450,13.20
0“ú 00Žž00•ª12•b,160000,234.3,9.3,4.997,0.401,13.20
0“ú 00Žž00•ª12•b,170000,233.3,8.8,4.994,0.438,13.20
0“ú 00Žž00•ª12•b,180000,233.5,8.5,5.000,0.444,13.20
0“ú 00Žž00•ª12•b,190000,233.3,8.5,5.002,0.306,13.20
0“ú 00Žž00•ª12•b,200000,235.3,7.8,5.011,0.363,13.15
0“ú 00Žž00•ª12•b,210000,234.0,9.3,4.997,0.416,13.15
0“ú 00Žž00•ª12•b,220000,234.3,9.0,4.993,0.425,13.15
0“ú 00Žž00•ª12•b,230000,235.3,9.8,4.997,0.382,13.15
0“ú 00Žž00•ª12•b,240000,235.0,9.8,5.004,0.427,13.15
0“ú 00Žž00•ª12•b,250000,234.3,9.8,5.009,0.406,13.15
0“ú 00Žž00•ª12•b,260000,234.8,9.0,4.996,0.270,13.15
0“ú 00Žž00•ª12•b,270000,234.5,10.0,4.996,0.315,13.15
0“ú 00Žž00•ª12•b,280000,233.5,9.3,4.927,0.576,13.15
0“ú 00Žž00•ª12•b,290000,234.3,8.2,4.998,0.408,13.15
0“ú 00Žž00•ª12•b,300000,233.5,8.5,4.996,0.338,13.20
0“ú 00Žž00•ª12•b,310000,233.5,8.2,4.997,0.630,13.20
0“ú 00Žž00•ª12•b,320000,233.8,8.8,4.997,0.401,13.20
0“ú 00Žž00•ª12•b,330000,233.3,7.8,5.009,0.438,13.20
0“ú 00Žž00•ª12•b,340000,233.5,8.2,4.994,0.513,13.20
0“ú 00Žž00•ª12•b,350000,234.3,8.5,4.998,0.455,13.20
0“ú 00Žž00•ª12•b,360000,235.3,9.3,4.993,0.429,13.20
0“ú 00Žž00•ª12•b,370000,235.0,9.0,5.000,0.416,13.20
0“ú 00Žž00•ª12•b,380000,235.3,9.8,4.997,0.408,13.20
0“ú 00Žž00•ª12•b,390000,234.5,9.0,4.998,0.479,13.20
0“ú 00Žž00•ª12•b,400000,234.8,9.0,4.991,0.589,13.15
0“ú 00Žž00•ª12•b,410000,234.0,7.8,4.956,0.338,13.15
0“ú 00Žž00•ª12•b,420000,234.0,8.5,5.000,0.459,13.15
0“ú 00Žž00•ª12•b,430000,232.8,8.5,5.004,0.403,13.15
0“ú 00Žž00•ª12•b,440000,233.3,8.0,4.993,0.416,13.15
0“ú 00Žž00•ª12•b,450000,233.8,8.0,4.998,0.516,13.15
0“ú 00Žž00•ª12•b,460000,234.8,9.3,5.023,0.503,13.15
0“ú 00Žž00•ª12•b,470000,234.3,8.8,4.993,0.350,13.15
0“ú 00Žž00•ª12•b,480000,234.8,8.5,5.001,0.409,13.15
0“ú 00Žž00•ª12•b,490000,235.0,9.0,5.002,0.485,13.15
0“ú 00Žž00•ª12•b,500000,235.3,9.5,4.998,0.503,13.20
0“ú 00Žž00•ª12•b,510000,235.0,9.8,4.977,0.453,13.20
0“ú 00Žž00•ª12•b,520000,234.3,9.0,4.983,0.392,13.20
0“ú 00Žž00•ª12•b,530000,233.5,9.0,4.998,0.459,13.20
0“ú 00Žž00•ª12•b,540000,233.5,8.2,5.019,0.486,13.20
0“ú 00Žž00•ª12•b,550000,233.5,8.5,4.990,0.329,13.20
0“ú 00Žž00•ª12•b,560000,234.5,8.2,4.986,0.317,13.20
0“ú 00Žž00•ª12•b,570000,233.3,8.0,5.000,0.460,13.20
0“ú 00Žž00•ª12•b,580000,234.3,8.0,5.008,0.495,13.20
0“ú 00Žž00•ª12•b,590000,234.8,6.8,4.980,0.464,13.20
0“ú 00Žž00•ª12•b,600000,234.5,8.5,4.997,0.471,13.20
0“ú 00Žž00•ª12•b,610000,234.5,8.5,4.997,0.578,13.20
0“ú 00Žž00•ª12•b,620000,234.8,9.8,4.994,0.513,13.20
0“ú 00Žž00•ª12•b,630000,235.0,10.3,4.996,0.551,13.20
0“ú 00Žž00•ª12•b,640000,235.0,10.0,4.986,0.336,13.20
0“ú 00Žž00•ª12•b,650000,234.8,9.3,4.990,0.319,13.20
0“ú 00Žž00•ª12•b,660000,234.0,9.5,4.998,0.434,13.20
0“ú 00Žž00•ª12•b,670000,233.0,8.5,5.002,0.541,13.20
0“ú 00Žž00•ª12•b,680000,234.3,8.5,4.996,0.607,13.20
0“ú 00Žž00•ª12•b,690000,233.0,7.5,5.005,0.218,13.20
0“ú 00Žž00•ª12•b,700000,234.0,8.8,4.997,0.444,13.20
0“ú 00Žž00•ª12•b,710000,234.0,8.5,4.993,0.661,13.20
0“ú 00Žž00•ª12•b,720000,234.3,9.0,5.036,0.383,13.20
0“ú 00Žž00•ª12•b,730000,234.0,8.2,4.997,0.294,13.20
0“ú 00Žž00•ª12•b,740000,234.8,9.0,4.994,0.591,13.20
0“ú 00Žž00•ª12•b,750000,234.8,9.3,5.000,0.455,13.20
0“ú 00Žž00•ª12•b,760000,234.3,9.3,4.996,0.478,13.20
0“ú 00Žž00•ª12•b,770000,234.3,9.3,4.955,0.504,13.20
0“ú 00Žž00•ª12•b,780000,234.0,9.5,4.997,0.404,13.20
0“ú 00Žž00•ª12•b,790000,233.5,8.8,4.997,0.273,13.20
0“ú 00Žž00•ª12•b,800000,234.0,8.5,4.994,0.329,13.15
0“ú 00Žž00•ª12•b,810000,233.8,8.5,4.996,0.357,13.15
0“ú 00Žž00•ª12•b,820000,233.0,8.2,5.009,0.404,13.15
0“ú 00Žž00•ª12•b,830000,233.5,8.8,4.998,0.474,13.15
0“ú 00Žž00•ª12•b,840000,234.5,8.2,4.998,0.483,13.15
0“ú 00Žž00•ª12•b,850000,234.8,8.5,4.921,0.401,13.15
0“ú 00Žž00•ª12•b,860000,234.8,9.0,4.991,0.448,13.15
0“ú 00Žž00•ª12•b,870000,235.3,9.3,5.001,0.304,13.15
0“ú 00Žž00•ª12•b,880000,235.5,9.5,4.987,0.574,13.15
0“ú 00Žž00•ª12•b,890000,234.5,10.0,4.991,0.308,13.15
0“ú 00Žž00•ª12•b,900000,234.0,9.8,5.037,0.624,13.20
0“ú 00Žž00•ª12•b,910000,234.3,9.3,4.996,0.352,13.20
0“ú 00Žž00•ª12•b,920000,233.3,9.0,4.996,0.459,13.20
0“ú 00Žž00•ª12•b,930000,233.5,8.0,4.994,0.304,13.20
0“ú 00Žž00•ª12•b,940000,234.0,8.5,4.993,0.473,13.20
0“ú 00Žž00•ª12•b,950000,233.5,8.5,5.005,0.478,13.20
0“ú 00Žž00•ª12•b,960000,233.5,8.5,5.005,0.371,13.20
0“ú 00Žž00•ª12•b,970000,234.3,8.5,4.996,0.238,13.20
0“ú 00Žž00•ª12•b,980000,235.5,8.8,4.958,0.635,13.20
0“ú 00Žž00•ª12•b,990000,233.5,9.3,5.005,0.633,13.20
0“ú 00Žž00•ª13•b,000000,234.5,9.3,5.002,0.520,13.15
0“ú 00Žž00•ª13•b,010000,234.8,9.8,4.996,0.401,13.15
0“ú 00Žž00•ª13•b,020000,234.5,9.8,4.989,0.527,13.15
0“ú 00Žž00•ª13•b,030000,233.0,10.3,5.037,0.380,13.15
0“ú 00Žž00•ª13•b,040000,234.8,8.8,4.990,2.618,13.15
0“ú 00Žž00•ª13•b,050000,233.0,9.3,5.000,5.109,13.15
0“ú 00Žž00•ª13•b,060000,233.5,8.0,5.001,3.229,13.15
0“ú 00Žž00•ª13•b,070000,233.5,8.0,4.996,1.368,13.15
0“ú 00Žž00•ª13•b,080000,233.3,7.0,4.998,0.525,13.15
0“ú 00Žž00•ª13•b,090000,234.3,8.5,4.987,0.968,13.15
0“ú 00Žž00•ª13•b,100000,234.5,8.2,4.987,3.021,13.15
0“ú 00Žž00•ª13•b,110000,235.0,9.0,4.996,3.595,13.15
0“ú 00Žž00•ª13•b,120000,234.5,8.8,4.994,3.471,13.15
0“ú 00Žž00•ª13•b,130000,234.8,9.3,5.004,3.534,13.15
0“ú 00Žž00•ª13•b,140000,235.0,9.5,4.997,3.661,13.15
0“ú 00Žž00•ª13•b,150000,234.8,10.0,4.998,3.903,13.15
0“ú 00Žž00•ª13•b,160000,233.0,9.0,5.004,3.806,13.15
0“ú 00Žž00•ª13•b,170000,233.5,8.0,4.998,3.820,13.15
0“ú 00Žž00•ª13•b,180000,233.0,8.5,4.998,3.596,13.15
0“ú 00Žž00•ª13•b,190000,233.5,8.0,4.997,3.584,13.15
0“ú 00Žž00•ª13•b,200000,232.8,8.0,5.004,3.427,13.15
0“ú 00Žž00•ª13•b,210000,234.3,8.8,4.965,3.534,13.15
0“ú 00Žž00•ª13•b,220000,234.8,9.0,4.997,3.408,13.15
0“ú 00Žž00•ª13•b,230000,234.3,8.8,4.991,3.416,13.15
0“ú 00Žž00•ª13•b,240000,235.3,9.8,4.997,3.201,13.15
0“ú 00Žž00•ª13•b,250000,235.3,9.3,4.996,3.389,13.15
0“ú 00Žž00•ª13•b,260000,234.3,9.8,4.989,3.321,13.15
0“ú 00Žž00•ª13•b,270000,234.5,8.8,4.996,3.273,13.15
0“ú 00Žž00•ª13•b,280000,233.8,9.0,4.996,3.261,13.15
0“ú 00Žž00•ª13•b,290000,234.0,8.8,5.001,3.338,13.15
0“ú 00Žž00•ª13•b,300000,234.3,8.8,4.993,2.918,13.20
0“ú 00Žž00•ª13•b,310000,233.3,8.0,4.986,2.950,13.20
0“ú 00Žž00•ª13•b,320000,234.0,8.2,5.002,3.084,13.20
0“ú 00Žž00•ª13•b,330000,234.3,7.8,5.002,2.976,13.20
0“ú 00Žž00•ª13•b,340000,234.3,8.5,5.060,3.102,13.20
0“ú 00Žž00•ª13•b,350000,235.0,9.0,4.997,2.808,13.20
0“ú 00Žž00•ª13•b,360000,234.8,9.5,5.001,2.722,13.20
0“ú 00Žž00•ª13•b,370000,234.5,9.3,5.000,2.721,13.20
0“ú 00Žž00•ª13•b,380000,235.3,9.3,4.997,2.714,13.20
0“ú 00Žž00•ª13•b,390000,234.8,8.5,4.961,2.665,13.20
0“ú 00Žž00•ª13•b,400000,234.5,9.0,4.994,2.624,13.15
0“ú 00Žž00•ª13•b,410000,234.8,9.0,4.990,2.653,13.15
0“ú 00Žž00•ª13•b,420000,233.0,8.5,5.000,2.530,13.15
0“ú 00Žž00•ª13•b,430000,233.3,9.0,4.998,2.649,13.15
0“ú 00Žž00•ª13•b,440000,233.5,7.3,5.005,2.714,13.15
0“ú 00Žž00•ª13•b,450000,233.3,8.0,4.998,2.646,13.15
0“ú 00Žž00•ª13•b,460000,234.0,8.2,4.991,2.516,13.15
0“ú 00Žž00•ª13•b,470000,234.8,8.8,4.990,2.439,13.15
0“ú 00Žž00•ª13•b,480000,234.5,9.0,4.994,2.343,13.15
0“ú 00Žž00•ª13•b,490000,235.3,9.0,4.987,2.422,13.15
0“ú 00Žž00•ª13•b,500000,235.3,10.0,4.990,2.165,13.15
0“ú 00Žž00•ª13•b,510000,234.5,11.0,4.997,2.359,13.15
0“ú 00Žž00•ª13•b,520000,233.8,8.8,5.021,2.158,13.15
0“ú 00Žž00•ª13•b,530000,234.3,9.0,4.997,2.436,13.15
0“ú 00Žž00•ª13•b,540000,232.5,9.0,4.997,2.123,13.15
0“ú 00Žž00•ª13•b,550000,234.8,8.0,5.001,1.974,13.15
0“ú 00Žž00•ª13•b,560000,232.5,8.2,4.997,1.048,13.15
0“ú 00Žž00•ª13•b,570000,233.5,7.3,5.071,0.710,13.15
0“ú 00Žž00•ª13•b,580000,233.8,8.5,5.001,0.598,13.15
0“ú 00Žž00•ª13•b,590000,235.3,9.0,5.005,0.374,13.15
0“ú 00Žž00•ª13•b,600000,234.8,8.8,5.000,0.324,13.20
0“ú 00Žž00•ª13•b,610000,235.3,9.0,4.996,0.597,13.20
0“ú 00Žž00•ª13•b,620000,234.3,9.8,5.008,0.565,13.20
0“ú 00Žž00•ª13•b,630000,234.8,9.3,5.002,0.448,13.20
0“ú 00Žž00•ª13•b,640000,234.3,9.5,5.000,0.322,13.20
0“ú 00Žž00•ª13•b,650000,234.0,9.0,5.000,0.376,13.20
0“ú 00Žž00•ª13•b,660000,233.8,8.8,5.001,0.371,13.20
0“ú 00Žž00•ª13•b,670000,234.0,8.0,5.002,0.373,13.20
0“ú 00Žž00•ª13•b,680000,233.5,8.2,4.994,0.366,13.20
0“ú 00Žž00•ª13•b,690000,233.0,8.0,4.990,0.446,13.20
0“ú 00Žž00•ª13•b,700000,233.5,8.8,5.001,0.404,13.20
0“ú 00Žž00•ª13•b,710000,234.3,8.2,5.004,0.403,13.20
0“ú 00Žž00•ª13•b,720000,234.8,9.5,4.990,0.334,13.20
0“ú 00Žž00•ª13•b,730000,234.3,8.5,4.997,0.448,13.20
0“ú 00Žž00•ª13•b,740000,234.8,9.0,4.998,0.543,13.20
0“ú 00Žž00•ª13•b,750000,233.8,10.0,5.030,0.280,13.20
0“ú 00Žž00•ª13•b,760000,234.0,9.0,4.997,0.322,13.20
0“ú 00Žž00•ª13•b,770000,234.3,8.5,4.997,0.363,13.20
0“ú 00Žž00•ª13•b,780000,234.8,8.8,4.998,0.554,13.20
0“ú 00Žž00•ª13•b,790000,233.3,9.0,5.004,0.354,13.20
0“ú 00Žž00•ª13•b,800000,234.3,8.0,5.005,0.382,13.20
0“ú 00Žž00•ª13•b,810000,234.8,9.5,4.997,0.296,13.20
0“ú 00Žž00•ª13•b,820000,234.3,9.0,5.008,0.441,13.20
0“ú 00Žž00•ª13•b,830000,234.3,8.5,4.998,0.503,13.20
0“ú 00Žž00•ª13•b,840000,233.5,8.5,4.997,0.469,13.20
0“ú 00Žž00•ª13•b,850000,234.8,9.0,4.972,0.497,13.20
0“ú 00Žž00•ª13•b,860000,234.3,8.8,4.997,0.434,13.20
0“ú 00Žž00•ª13•b,870000,234.0,9.3,4.997,0.385,13.20
0“ú 00Žž00•ª13•b,880000,233.5,9.0,4.996,0.254,13.20
0“ú 00Žž00•ª13•b,890000,234.3,9.0,5.002,0.345,13.20
0“ú 00Žž00•ª13•b,900000,234.3,9.0,5.004,0.503,13.15
0“ú 00Žž00•ª13•b,910000,234.3,8.5,4.993,0.253,13.15
0“ú 00Žž00•ª13•b,920000,234.5,8.8,4.993,0.462,13.15
0“ú 00Žž00•ª13•b,930000,234.3,9.3,4.998,0.422,13.15
0“ú 00Žž00•ª13•b,940000,234.3,8.0,4.997,0.333,13.15
0“ú 00Žž00•ª13•b,950000,234.8,9.3,5.000,0.560,13.15
0“ú 00Žž00•ª13•b,960000,234.0,9.0,5.000,0.439,13.15
0“ú 00Žž00•ª13•b,970000,234.3,9.0,4.996,0.518,13.15
0“ú 00Žž00•ª13•b,980000,234.3,8.5,5.002,0.469,13.15
0“ú 00Žž00•ª13•b,990000,234.8,9.0,4.996,0.406,13.15
0“ú 00Žž00•ª14•b,000000,234.3,9.0,5.000,0.438,13.15
0“ú 00Žž00•ª14•b,010000,233.5,8.5,5.002,0.563,13.15
0“ú 00Žž00•ª14•b,020000,234.0,9.0,5.000,0.389,13.15
0“ú 00Žž00•ª14•b,030000,234.0,7.5,4.945,0.548,13.15
0“ú 00Žž00•ª14•b,040000,234.8,9.0,5.000,0.427,13.15
0“ú 00Žž00•ª14•b,050000,234.3,9.0,4.991,0.520,13.15
0“ú 00Žž00•ª14•b,060000,234.8,9.0,4.997,0.399,13.15
0“ú 00Žž00•ª14•b,070000,233.5,8.5,4.998,0.391,13.15
0“ú 00Žž00•ª14•b,080000,235.3,10.0,4.979,0.759,13.15
0“ú 00Žž00•ª14•b,090000,234.3,8.8,5.000,0.235,13.15
0“ú 00Žž00•ª14•b,100000,233.5,10.3,4.998,0.651,13.20
0“ú 00Žž00•ª14•b,110000,234.5,8.5,4.996,0.468,13.20
0“ú 00Žž00•ª14•b,120000,234.3,8.5,5.000,0.266,13.20
0“ú 00Žž00•ª14•b,130000,233.8,9.3,5.002,0.364,13.20
0“ú 00Žž00•ª14•b,140000,234.5,8.8,5.000,0.618,13.20
0“ú 00Žž00•ª14•b,150000,234.3,8.5,4.998,0.469,13.20
0“ú 00Žž00•ª14•b,160000,234.8,8.8,5.001,0.321,13.20
0“ú 00Žž00•ª14•b,170000,235.5,8.5,5.002,0.520,13.20
0“ú 00Žž00•ª14•b,180000,234.8,8.8,4.986,0.369,13.20
0“ú 00Žž00•ª14•b,190000,234.3,8.5,4.990,0.401,13.20
0“ú 00Žž00•ª14•b,200000,234.8,9.0,4.997,0.503,13.20
0“ú 00Žž00•ª14•b,210000,233.8,8.5,5.054,0.422,13.20
0“ú 00Žž00•ª14•b,220000,234.3,8.2,4.991,0.436,13.20
0“ú 00Žž00•ª14•b,230000,234.3,9.5,4.980,0.476,13.20
0“ú 00Žž00•ª14•b,240000,234.0,8.5,4.993,0.558,13.20
0“ú 00Žž00•ª14•b,250000,234.8,8.2,5.001,0.488,13.20
0“ú 00Žž00•ª14•b,260000,234.3,8.5,5.077,0.511,13.20
0“ú 00Žž00•ª14•b,270000,234.8,8.8,5.000,0.399,13.20
0“ú 00Žž00•ª14•b,280000,234.3,9.0,5.008,0.345,13.20
0“ú 00Žž00•ª14•b,290000,234.3,8.8,4.998,0.385,13.20
0“ú 00Žž00•ª14•b,300000,234.3,9.3,4.991,0.501,13.20
0“ú 00Žž00•ª14•b,310000,234.0,8.5,4.987,0.364,13.20
0“ú 00Žž00•ª14•b,320000,234.5,9.0,5.002,0.350,13.20
0“ú 00Žž00•ª14•b,330000,234.8,8.8,5.000,0.404,13.20
0“ú 00Žž00•ª14•b,340000,234.8,8.5,5.005,0.328,13.20
0“ú 00Žž00•ª14•b,350000,234.0,8.5,4.993,0.509,13.20
0“ú 00Žž00•ª14•b,360000,232.0,8.5,5.001,0.298,13.20
0“ú 00Žž00•ª14•b,370000,234.3,9.0,5.007,0.562,13.20
0“ú 00Žž00•ª14•b,380000,235.3,8.5,4.998,0.431,13.20
0“ú 00Žž00•ª14•b,390000,234.3,9.0,5.000,0.473,13.20
0“ú 00Žž00•ª14•b,400000,233.5,9.0,4.994,0.501,13.15
0“ú 00Žž00•ª14•b,410000,234.8,9.0,4.991,0.588,13.15
0“ú 00Žž00•ª14•b,420000,234.8,8.8,4.996,0.322,13.15
0“ú 00Žž00•ª14•b,430000,234.0,8.8,4.991,0.398,13.15
0“ú 00Žž00•ª14•b,440000,234.3,8.2,4.996,0.326,13.15
0“ú 00Žž00•ª14•b,450000,233.0,9.3,4.997,0.443,13.15
0“ú 00Žž00•ª14•b,460000,234.3,9.0,5.004,0.567,13.15
0“ú 00Žž00•ª14•b,470000,234.0,9.0,4.997,0.411,13.15
0“ú 00Žž00•ª14•b,480000,233.8,9.0,4.994,0.389,13.15
0“ú 00Žž00•ª14•b,490000,234.5,9.0,4.972,0.331,13.15
0“ú 00Žž00•ª14•b,500000,234.0,9.0,5.000,0.607,13.20
0“ú 00Žž00•ª14•b,510000,234.3,9.3,5.000,0.258,13.20
0“ú 00Žž00•ª14•b,520000,234.0,9.0,4.997,0.378,13.20
0“ú 00Žž00•ª14•b,530000,234.8,9.3,4.997,0.444,13.20
0“ú 00Žž00•ª14•b,540000,233.5,8.5,5.057,0.415,13.20
0“ú 00Žž00•ª14•b,550000,234.0,9.8,5.000,0.298,13.20
0“ú 00Žž00•ª14•b,560000,233.5,9.0,5.005,0.356,13.20
0“ú 00Žž00•ª14•b,570000,233.8,8.0,4.993,0.438,13.20
0“ú 00Žž00•ª14•b,580000,234.8,9.0,4.997,0.544,13.20
0“ú 00Žž00•ª14•b,590000,234.8,8.0,5.056,0.571,13.20
0“ú 00Žž00•ª14•b,600000,233.5,8.5,4.998,0.583,13.20
0“ú 00Žž00•ª14•b,610000,235.0,8.8,5.005,0.350,13.20
0“ú 00Žž00•ª14•b,620000,233.8,9.0,5.004,0.439,13.20
0“ú 00Žž00•ª14•b,630000,234.3,9.5,4.991,0.408,13.20
0“ú 00Žž00•ª14•b,640000,234.0,9.0,5.037,0.520,13.20
0“ú 00Žž00•ª14•b,650000,234.0,9.0,5.000,0.392,13.20
0“ú 00Žž00•ª14•b,660000,234.3,8.5,4.989,0.446,13.20
0“ú 00Žž00•ª14•b,670000,234.8,9.3,4.998,0.341,13.20
0“ú 00Žž00•ª14•b,680000,233.8,8.5,5.001,0.471,13.20
0“ú 00Žž00•ª14•b,690000,234.8,9.5,5.022,0.361,13.20
0“ú 00Žž00•ª14•b,700000,234.0,8.5,4.996,0.420,13.20
0“ú 00Žž00•ª14•b,710000,234.8,8.5,4.997,0.436,13.20
0“ú 00Žž00•ª14•b,720000,234.0,9.0,5.001,0.343,13.20
0“ú 00Žž00•ª14•b,730000,233.5,8.5,4.996,0.466,13.20
0“ú 00Žž00•ª14•b,740000,234.3,9.0,4.997,0.583,13.20
0“ú 00Žž00•ª14•b,750000,234.3,9.0,5.000,0.492,13.20
0“ú 00Žž00•ª14•b,760000,234.0,9.3,4.996,0.571,13.20
0“ú 00Žž00•ª14•b,770000,234.0,8.8,5.000,0.621,13.20
0“ú 00Žž00•ª14•b,780000,234.0,9.0,4.994,0.537,13.20
0“ú 00Žž00•ª14•b,790000,233.8,9.8,5.012,0.473,13.20
0“ú 00Žž00•ª14•b,800000,234.3,8.5,4.997,0.586,13.20
0“ú 00Žž00•ª14•b,810000,234.3,8.8,4.996,0.444,13.20
0“ú 00Žž00•ª14•b,820000,234.0,9.5,4.989,0.338,13.20
0“ú 00Žž00•ª14•b,830000,234.5,8.8,5.000,0.308,13.20
0“ú 00Žž00•ª14•b,840000,234.3,9.5,5.008,0.464,13.20
0“ú 00Žž00•ª14•b,850000,234.8,9.0,4.996,0.626,13.20
0“ú 00Žž00•ª14•b,860000,234.5,9.0,4.996,0.473,13.20
0“ú 00Žž00•ª14•b,870000,233.5,8.5,5.049,0.408,13.20
0“ú 00Žž00•ª14•b,880000,233.5,9.0,4.998,0.514,13.20
0“ú 00Žž00•ª14•b,890000,234.3,8.5,5.000,0.611,13.20
0“ú 00Žž00•ª14•b,900000,234.3,8.2,4.998,0.321,13.20
0“ú 00Žž00•ª14•b,910000,234.0,9.0,5.002,0.429,13.20
0“ú 00Žž00•ª14•b,920000,233.5,7.0,4.980,0.520,13.20
0“ú 00Žž00•ª14•b,930000,234.8,9.0,4.998,0.291,13.20
0“ú 00Žž00•ª14•b,940000,234.3,9.0,5.004,0.409,13.20
0“ú 00Žž00•ª14•b,950000,234.0,9.0,5.004,0.460,13.20
0“ú 00Žž00•ª14•b,960000,234.5,8.2,4.997,0.460,13.20
0“ú 00Žž00•ª14•b,970000,232.5,8.2,4.990,0.471,13.20
0“ú 00Žž00•ª14•b,980000,233.8,9.0,4.990,0.363,13.20
0“ú 00Žž00•ª14•b,990000,234.0,9.0,5.000,0.392,13.20
0“ú 00Žž00•ª15•b,000000,233.8,8.0,5.002,0.291,13.20
0“ú 00Žž00•ª15•b,010000,234.3,8.5,4.998,0.723,13.20
0“ú 00Žž00•ª15•b,020000,234.5,8.5,5.001,0.382,13.20
0“ú 00Žž00•ª15•b,030000,234.3,8.5,4.993,0.399,13.20
0“ú 00Žž00•ª15•b,040000,234.8,8.8,4.994,1.938,13.20
0“ú 00Žž00•ª15•b,050000,234.3,9.0,5.004,5.051,13.20
0“ú 00Žž00•ª15•b,060000,233.8,8.2,5.001,3.743,13.20
0“ú 00Žž00•ª15•b,070000,234.3,9.0,4.979,1.654,13.20
0“ú 00Žž00•ª15•b,080000,234.3,9.0,4.996,0.773,13.20
0“ú 00Žž00•ª15•b,090000,234.3,9.0,4.996,1.165,13.20
0“ú 00Žž00•ª15•b,100000,233.5,9.5,5.035,3.352,13.20
0“ú 00Žž00•ª15•b,110000,234.5,8.5,4.989,4.083,13.20
0“ú 00Žž00•ª15•b,120000,234.3,9.3,4.996,3.556,13.20
0“ú 00Žž00•ª15•b,130000,234.3,8.0,4.998,3.484,13.20
0“ú 00Žž00•ª15•b,140000,234.3,8.8,4.998,3.871,13.20
0“ú 00Žž00•ª15•b,150000,234.3,6.8,5.036,3.710,13.20
0“ú 00Žž00•ª15•b,160000,234.5,8.5,4.998,3.786,13.20
0“ú 00Žž00•ª15•b,170000,234.5,8.5,5.014,3.651,13.20
