#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 11:06:21,584000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª18•b,790000,233.3,8.5,5.422,6.016,14.25
0“ú 00Žž00•ª18•b,800000,232.8,10.0,5.455,6.191,14.25
0“ú 00Žž00•ª18•b,810000,233.3,8.2,5.433,6.238,14.25
0“ú 00Žž00•ª18•b,820000,233.0,8.8,5.415,5.773,14.25
0“ú 00Žž00•ª18•b,830000,233.3,8.8,5.423,5.936,14.25
0“ú 00Žž00•ª18•b,840000,233.3,9.3,5.416,5.838,14.25
0“ú 00Žž00•ª18•b,850000,233.0,9.0,5.422,5.951,14.25
0“ú 00Žž00•ª18•b,860000,233.8,8.5,5.432,5.957,14.25
0“ú 00Žž00•ª18•b,870000,233.8,9.0,5.425,5.971,14.25
0“ú 00Žž00•ª18•b,880000,233.0,8.8,5.437,5.726,14.25
0“ú 00Žž00•ª18•b,890000,233.8,8.8,5.419,5.651,14.25
0“ú 00Žž00•ª18•b,900000,232.5,8.8,5.420,5.637,14.25
0“ú 00Žž00•ª18•b,910000,232.5,9.0,5.427,5.598,14.25
0“ú 00Žž00•ª18•b,920000,233.0,9.0,5.425,5.747,14.25
0“ú 00Žž00•ª18•b,930000,233.5,8.5,5.429,5.579,14.25
0“ú 00Žž00•ª18•b,940000,232.8,8.8,5.427,5.408,14.25
0“ú 00Žž00•ª18•b,950000,233.0,8.0,5.432,5.646,14.25
0“ú 00Žž00•ª18•b,960000,233.8,8.8,5.420,5.383,14.25
0“ú 00Žž00•ª18•b,970000,234.3,8.5,5.454,5.534,14.25
0“ú 00Žž00•ª18•b,980000,233.3,8.5,5.423,5.420,14.25
0“ú 00Žž00•ª18•b,990000,233.5,8.5,5.493,5.389,14.25
0“ú 00Žž00•ª19•b,000000,233.8,8.8,5.427,5.586,14.25
0“ú 00Žž00•ª19•b,010000,234.3,8.2,5.412,5.387,14.25
0“ú 00Žž00•ª19•b,020000,233.0,9.5,5.427,5.389,14.25
0“ú 00Žž00•ª19•b,030000,234.0,8.8,5.430,5.229,14.25
0“ú 00Žž00•ª19•b,040000,233.3,8.5,5.429,5.181,14.25
0“ú 00Žž00•ª19•b,050000,233.5,8.0,5.412,5.427,14.25
0“ú 00Žž00•ª19•b,060000,233.0,8.5,5.430,5.390,14.25
0“ú 00Žž00•ª19•b,070000,233.0,9.0,5.429,5.293,14.25
0“ú 00Žž00•ª19•b,080000,233.8,9.3,5.427,5.324,14.25
0“ú 00Žž00•ª19•b,090000,233.3,8.8,5.425,5.147,14.25
0“ú 00Žž00•ª19•b,100000,233.5,9.0,5.425,5.133,14.25
0“ú 00Žž00•ª19•b,110000,233.0,8.5,5.418,5.030,14.25
0“ú 00Žž00•ª19•b,120000,232.8,8.5,5.418,5.245,14.25
0“ú 00Žž00•ª19•b,130000,234.3,7.8,5.419,4.988,14.25
0“ú 00Žž00•ª19•b,140000,233.5,9.0,5.436,5.189,14.25
0“ú 00Žž00•ª19•b,150000,233.0,9.5,5.429,5.048,14.25
0“ú 00Žž00•ª19•b,160000,233.5,8.8,5.422,5.133,14.25
0“ú 00Žž00•ª19•b,170000,233.0,9.0,5.430,5.089,14.25
0“ú 00Žž00•ª19•b,180000,232.8,8.5,5.423,4.866,14.25
0“ú 00Žž00•ª19•b,190000,233.0,8.5,5.422,5.023,14.25
0“ú 00Žž00•ª19•b,200000,233.0,9.0,5.381,5.116,14.25
0“ú 00Žž00•ª19•b,210000,233.3,8.2,5.419,3.425,14.25
0“ú 00Žž00•ª19•b,220000,233.8,8.5,5.392,1.404,14.25
0“ú 00Žž00•ª19•b,230000,233.5,8.5,5.420,1.240,14.25
0“ú 00Žž00•ª19•b,240000,234.3,9.8,5.415,0.873,14.25
0“ú 00Žž00•ª19•b,250000,233.0,8.5,5.422,0.885,14.25
0“ú 00Žž00•ª19•b,260000,233.5,9.3,5.429,0.352,14.25
0“ú 00Žž00•ª19•b,270000,233.5,9.3,5.423,0.339,14.25
0“ú 00Žž00•ª19•b,280000,232.5,8.8,5.436,0.270,14.25
0“ú 00Žž00•ª19•b,290000,233.5,9.0,5.425,0.231,14.25
0“ú 00Žž00•ª19•b,300000,233.5,8.5,5.420,0.618,14.25
0“ú 00Žž00•ª19•b,310000,234.3,9.0,5.422,0.642,14.25
0“ú 00Žž00•ª19•b,320000,233.5,9.0,5.418,0.373,14.25
0“ú 00Žž00•ª19•b,330000,233.5,8.5,5.427,0.363,14.25
0“ú 00Žž00•ª19•b,340000,233.5,9.0,5.430,0.399,14.25
0“ú 00Žž00•ª19•b,350000,233.5,8.5,5.420,0.303,14.25
0“ú 00Žž00•ª19•b,360000,233.3,8.5,5.426,0.288,14.25
0“ú 00Žž00•ª19•b,370000,233.0,8.8,5.430,0.530,14.25
0“ú 00Žž00•ª19•b,380000,232.8,8.8,5.432,0.226,14.25
0“ú 00Žž00•ª19•b,390000,233.5,9.0,5.427,0.418,14.25
0“ú 00Žž00•ª19•b,400000,233.0,8.5,5.432,0.479,14.25
0“ú 00Žž00•ª19•b,410000,233.5,9.0,5.388,0.451,14.25
0“ú 00Žž00•ª19•b,420000,234.0,8.8,5.419,0.401,14.25
0“ú 00Žž00•ª19•b,430000,233.3,10.3,5.468,0.569,14.25
0“ú 00Žž00•ª19•b,440000,233.3,8.5,5.429,0.294,14.25
0“ú 00Žž00•ª19•b,450000,233.0,8.5,5.440,0.319,14.25
0“ú 00Žž00•ª19•b,460000,233.3,8.5,5.425,0.429,14.25
0“ú 00Žž00•ª19•b,470000,233.0,8.5,5.413,0.420,14.25
0“ú 00Žž00•ª19•b,480000,232.8,9.0,5.423,0.670,14.25
0“ú 00Žž00•ª19•b,490000,234.3,8.0,5.409,0.374,14.25
0“ú 00Žž00•ª19•b,500000,233.5,8.2,5.423,0.583,14.25
0“ú 00Žž00•ª19•b,510000,234.0,9.3,5.423,0.595,14.25
0“ú 00Žž00•ª19•b,520000,232.5,9.0,5.429,0.534,14.25
0“ú 00Žž00•ª19•b,530000,233.3,9.0,5.432,0.499,14.25
0“ú 00Žž00•ª19•b,540000,233.0,9.0,5.432,0.476,14.25
0“ú 00Žž00•ª19•b,550000,233.5,8.5,5.420,0.258,14.25
0“ú 00Žž00•ª19•b,560000,233.5,9.0,5.427,0.326,14.25
0“ú 00Žž00•ª19•b,570000,233.5,9.0,5.422,0.301,14.25
0“ú 00Žž00•ª19•b,580000,232.8,8.5,5.418,0.429,14.25
0“ú 00Žž00•ª19•b,590000,233.3,8.8,5.427,0.576,14.25
0“ú 00Žž00•ª19•b,600000,232.8,8.8,5.434,0.501,14.25
0“ú 00Žž00•ª19•b,610000,233.5,8.5,5.427,0.329,14.25
0“ú 00Žž00•ª19•b,620000,233.5,8.5,5.473,0.317,14.25
0“ú 00Žž00•ª19•b,630000,233.3,9.0,5.430,0.654,14.25
0“ú 00Žž00•ª19•b,640000,232.5,8.0,5.432,0.448,14.25
0“ú 00Žž00•ª19•b,650000,233.5,8.0,5.427,0.459,14.25
0“ú 00Žž00•ª19•b,660000,234.0,8.0,5.388,0.481,14.25
0“ú 00Žž00•ª19•b,670000,233.5,9.3,5.425,0.659,14.25
0“ú 00Žž00•ª19•b,680000,233.5,8.8,5.426,0.623,14.25
0“ú 00Žž00•ª19•b,690000,233.3,8.2,5.432,0.408,14.25
0“ú 00Žž00•ª19•b,700000,232.8,8.5,5.437,2.848,14.25
0“ú 00Žž00•ª19•b,710000,234.0,9.0,5.429,8.294,14.25
0“ú 00Žž00•ª19•b,720000,233.0,8.5,5.427,9.362,14.25
0“ú 00Žž00•ª19•b,730000,233.5,8.5,5.425,8.329,14.25
0“ú 00Žž00•ª19•b,740000,233.5,8.5,5.423,6.453,14.25
0“ú 00Žž00•ª19•b,750000,233.3,9.5,5.419,5.338,14.25
0“ú 00Žž00•ª19•b,760000,233.5,8.8,5.434,6.530,14.25
0“ú 00Žž00•ª19•b,770000,233.0,8.5,5.422,6.717,14.25
0“ú 00Žž00•ª19•b,780000,233.0,8.5,5.430,6.095,14.25
0“ú 00Žž00•ª19•b,790000,233.5,9.0,5.423,5.734,14.25
0“ú 00Žž00•ª19•b,800000,233.8,8.5,5.429,6.089,14.25
0“ú 00Žž00•ª19•b,810000,233.0,8.5,5.422,6.072,14.25
0“ú 00Žž00•ª19•b,820000,232.8,8.0,5.426,5.751,14.25
0“ú 00Žž00•ª19•b,830000,233.0,8.5,5.487,5.916,14.25
0“ú 00Žž00•ª19•b,840000,233.3,8.2,5.425,5.995,14.25
0“ú 00Žž00•ª19•b,850000,233.5,8.8,5.448,6.159,14.25
0“ú 00Žž00•ª19•b,860000,233.0,8.5,5.427,5.637,14.25
0“ú 00Žž00•ª19•b,870000,234.8,8.5,5.436,5.962,14.25
0“ú 00Žž00•ª19•b,880000,233.3,8.5,5.420,5.693,14.25
0“ú 00Žž00•ª19•b,890000,233.0,8.8,5.430,5.793,14.25
0“ú 00Žž00•ª19•b,900000,233.5,9.8,5.423,5.560,14.25
0“ú 00Žž00•ª19•b,910000,233.3,9.0,5.419,5.481,14.25
0“ú 00Žž00•ª19•b,920000,232.0,8.5,5.423,5.553,14.25
0“ú 00Žž00•ª19•b,930000,233.8,8.8,5.420,5.701,14.25
0“ú 00Žž00•ª19•b,940000,233.3,9.0,5.427,5.544,14.25
0“ú 00Žž00•ª19•b,950000,233.5,9.0,5.427,5.724,14.25
0“ú 00Žž00•ª19•b,960000,233.0,8.5,5.426,5.392,14.25
0“ú 00Žž00•ª19•b,970000,233.5,8.5,5.425,5.589,14.25
0“ú 00Žž00•ª19•b,980000,233.5,8.0,5.432,5.607,14.25
0“ú 00Žž00•ª19•b,990000,233.8,9.0,5.422,5.521,14.25
0“ú 00Žž00•ª20•b,000000,233.8,9.0,5.429,5.423,14.25
0“ú 00Žž00•ª20•b,010000,233.0,8.0,5.430,5.299,14.25
0“ú 00Žž00•ª20•b,020000,233.0,8.5,5.478,5.406,14.25
0“ú 00Žž00•ª20•b,030000,233.5,9.0,5.433,5.298,14.25
0“ú 00Žž00•ª20•b,040000,232.8,10.3,5.464,5.506,14.25
0“ú 00Žž00•ª20•b,050000,233.0,9.0,5.436,5.284,14.25
0“ú 00Žž00•ª20•b,060000,233.5,8.0,5.422,5.251,14.25
0“ú 00Žž00•ª20•b,070000,233.0,8.5,5.425,5.173,14.25
0“ú 00Žž00•ª20•b,080000,234.0,8.8,5.416,4.938,14.25
0“ú 00Žž00•ª20•b,090000,233.3,9.0,5.429,5.170,14.25
0“ú 00Žž00•ª20•b,100000,233.5,9.0,5.420,5.044,14.25
0“ú 00Žž00•ª20•b,110000,233.5,8.5,5.419,5.224,14.25
0“ú 00Žž00•ª20•b,120000,234.0,9.3,5.430,5.001,14.25
0“ú 00Žž00•ª20•b,130000,233.5,9.0,5.432,5.048,14.25
0“ú 00Žž00•ª20•b,140000,233.0,8.0,5.426,5.014,14.25
0“ú 00Žž00•ª20•b,150000,233.3,8.5,5.422,5.049,14.25
0“ú 00Žž00•ª20•b,160000,233.3,8.0,5.419,5.100,14.25
0“ú 00Žž00•ª20•b,170000,233.5,8.2,5.425,5.179,14.25
0“ú 00Žž00•ª20•b,180000,234.0,9.0,5.420,5.091,14.25
0“ú 00Žž00•ª20•b,190000,233.3,9.0,5.432,4.869,14.25
0“ú 00Žž00•ª20•b,200000,233.0,9.0,5.427,4.804,14.25
0“ú 00Žž00•ª20•b,210000,233.0,9.0,5.362,3.560,14.25
0“ú 00Žž00•ª20•b,220000,233.8,8.8,5.432,1.822,14.25
0“ú 00Žž00•ª20•b,230000,233.0,10.3,5.364,1.107,14.25
0“ú 00Žž00•ª20•b,240000,233.3,9.0,5.425,0.847,14.25
0“ú 00Žž00•ª20•b,250000,233.3,9.3,5.448,0.731,14.25
0“ú 00Žž00•ª20•b,260000,233.5,8.5,5.427,0.554,14.25
0“ú 00Žž00•ª20•b,270000,233.0,8.5,5.413,0.359,14.25
0“ú 00Žž00•ª20•b,280000,233.5,9.0,5.423,0.438,14.25
0“ú 00Žž00•ª20•b,290000,233.3,9.0,5.415,0.356,14.25
0“ú 00Žž00•ª20•b,300000,233.0,8.2,5.425,0.416,14.25
0“ú 00Žž00•ª20•b,310000,233.5,9.0,5.426,0.413,14.25
0“ú 00Žž00•ª20•b,320000,232.8,9.0,5.429,0.553,14.25
0“ú 00Žž00•ª20•b,330000,233.5,8.5,5.436,0.453,14.25
0“ú 00Žž00•ª20•b,340000,233.0,8.0,5.429,0.345,14.25
0“ú 00Žž00•ª20•b,350000,232.3,8.5,5.427,0.451,14.25
0“ú 00Žž00•ª20•b,360000,233.5,9.0,5.427,0.468,14.25
0“ú 00Žž00•ª20•b,370000,233.5,9.0,5.419,0.506,14.25
0“ú 00Žž00•ª20•b,380000,233.5,8.2,5.423,0.444,14.25
0“ú 00Žž00•ª20•b,390000,233.0,8.8,5.425,0.644,14.25
0“ú 00Žž00•ª20•b,400000,233.5,8.0,5.423,0.536,14.25
0“ú 00Žž00•ª20•b,410000,234.3,8.5,5.425,0.511,14.25
0“ú 00Žž00•ª20•b,420000,234.0,8.0,5.415,0.411,14.25
0“ú 00Žž00•ª20•b,430000,233.0,9.0,5.425,0.633,14.25
0“ú 00Žž00•ª20•b,440000,234.3,7.8,5.380,0.282,14.25
0“ú 00Žž00•ª20•b,450000,233.5,9.0,5.433,0.468,14.25
0“ú 00Žž00•ª20•b,460000,233.3,8.8,5.422,0.331,14.25
0“ú 00Žž00•ª20•b,470000,232.5,8.8,5.429,0.553,14.25
0“ú 00Žž00•ª20•b,480000,233.0,9.5,5.434,0.324,14.25
0“ú 00Žž00•ª20•b,490000,233.5,8.5,5.429,0.329,14.25
0“ú 00Žž00•ª20•b,500000,233.5,8.5,5.433,0.459,14.25
0“ú 00Žž00•ª20•b,510000,233.5,8.8,5.426,0.462,14.25
0“ú 00Žž00•ª20•b,520000,233.5,8.8,5.425,0.651,14.25
0“ú 00Žž00•ª20•b,530000,233.0,8.5,5.423,0.450,14.25
0“ú 00Žž00•ª20•b,540000,233.0,9.0,5.426,0.578,14.25
0“ú 00Žž00•ª20•b,550000,233.3,9.8,5.432,0.339,14.25
0“ú 00Žž00•ª20•b,560000,233.5,8.5,5.430,0.494,14.25
0“ú 00Žž00•ª20•b,570000,233.0,9.0,5.427,0.614,14.25
0“ú 00Žž00•ª20•b,580000,233.3,8.2,5.427,0.422,14.25
0“ú 00Žž00•ª20•b,590000,234.0,9.3,5.429,0.503,14.25
0“ú 00Žž00•ª20•b,600000,233.3,8.0,5.427,0.406,14.25
0“ú 00Žž00•ª20•b,610000,233.5,8.5,5.446,0.618,14.25
0“ú 00Žž00•ª20•b,620000,233.0,9.0,5.432,0.607,14.25
0“ú 00Žž00•ª20•b,630000,233.0,8.5,5.457,0.549,14.25
0“ú 00Žž00•ª20•b,640000,234.0,8.5,5.429,0.422,14.25
0“ú 00Žž00•ª20•b,650000,233.0,9.0,5.454,0.478,14.25
0“ú 00Žž00•ª20•b,660000,233.3,8.2,5.429,0.291,14.25
0“ú 00Žž00•ª20•b,670000,233.3,7.8,5.427,0.474,14.25
0“ú 00Žž00•ª20•b,680000,234.0,8.5,5.425,0.527,14.25
0“ú 00Žž00•ª20•b,690000,233.0,8.0,5.416,0.408,14.25
0“ú 00Žž00•ª20•b,700000,234.5,9.0,5.429,2.563,14.25
0“ú 00Žž00•ª20•b,710000,233.0,8.5,5.413,7.955,14.25
0“ú 00Žž00•ª20•b,720000,233.3,8.5,5.430,9.004,14.25
0“ú 00Žž00•ª20•b,730000,233.5,10.0,5.427,7.862,14.25
0“ú 00Žž00•ª20•b,740000,234.0,9.8,5.425,6.397,14.25
0“ú 00Žž00•ª20•b,750000,233.0,9.0,5.429,5.113,14.25
0“ú 00Žž00•ª20•b,760000,233.0,8.0,5.426,6.357,14.25
0“ú 00Žž00•ª20•b,770000,232.5,9.0,5.423,6.712,14.25
0“ú 00Žž00•ª20•b,780000,233.5,9.8,5.429,6.046,14.25
0“ú 00Žž00•ª20•b,790000,232.8,9.0,5.423,6.025,14.25
0“ú 00Žž00•ª20•b,800000,232.5,8.5,5.426,6.004,14.25
0“ú 00Žž00•ª20•b,810000,233.5,9.0,5.430,6.296,14.25
0“ú 00Žž00•ª20•b,820000,233.3,8.5,5.366,5.855,14.25
0“ú 00Žž00•ª20•b,830000,233.5,9.0,5.425,5.871,14.25
0“ú 00Žž00•ª20•b,840000,233.8,9.8,5.366,5.918,14.25
0“ú 00Žž00•ª20•b,850000,233.8,8.2,5.437,5.804,14.25
0“ú 00Žž00•ª20•b,860000,233.3,10.3,5.437,5.761,14.25
0“ú 00Žž00•ª20•b,870000,232.8,8.8,5.425,5.789,14.25
0“ú 00Žž00•ª20•b,880000,232.3,8.8,5.419,5.789,14.25
0“ú 00Žž00•ª20•b,890000,232.8,8.8,5.430,5.707,14.25
0“ú 00Žž00•ª20•b,900000,233.3,8.5,5.423,5.936,14.25
0“ú 00Žž00•ª20•b,910000,233.3,9.0,5.423,5.691,14.25
0“ú 00Žž00•ª20•b,920000,233.5,8.8,5.426,5.764,14.25
0“ú 00Žž00•ª20•b,930000,233.5,9.3,5.425,5.631,14.25
0“ú 00Žž00•ª20•b,940000,233.5,9.8,5.432,5.621,14.25
0“ú 00Žž00•ª20•b,950000,232.8,8.5,5.432,5.422,14.25
0“ú 00Žž00•ª20•b,960000,233.0,8.5,5.419,5.411,14.25
0“ú 00Žž00•ª20•b,970000,233.5,8.5,5.427,5.311,14.25
0“ú 00Žž00•ª20•b,980000,232.8,8.5,5.425,5.651,14.25
0“ú 00Žž00•ª20•b,990000,232.5,8.5,5.423,5.408,14.25
0“ú 00Žž00•ª21•b,000000,233.0,8.2,5.425,5.511,14.25
0“ú 00Žž00•ª21•b,010000,233.8,9.5,5.426,5.350,14.25
0“ú 00Žž00•ª21•b,020000,233.5,8.5,5.426,5.371,14.25
0“ú 00Žž00•ª21•b,030000,233.0,9.0,5.464,5.170,14.25
0“ú 00Žž00•ª21•b,040000,233.8,8.8,5.426,5.034,14.25
0“ú 00Žž00•ª21•b,050000,233.0,8.5,5.398,5.049,14.25
0“ú 00Žž00•ª21•b,060000,233.5,8.5,5.430,5.236,14.25
0“ú 00Žž00•ª21•b,070000,234.0,9.3,5.416,5.492,14.25
0“ú 00Žž00•ª21•b,080000,233.3,8.5,5.429,5.245,14.25
0“ú 00Žž00•ª21•b,090000,233.8,8.8,5.433,5.100,14.25
0“ú 00Žž00•ª21•b,100000,233.0,8.5,5.425,5.221,14.25
0“ú 00Žž00•ª21•b,110000,233.5,8.5,5.441,5.001,14.25
0“ú 00Žž00•ª21•b,120000,233.5,8.0,5.426,5.002,14.25
0“ú 00Žž00•ª21•b,130000,233.0,9.3,5.425,5.084,14.25
0“ú 00Žž00•ª21•b,140000,234.3,8.5,5.426,5.104,14.25
0“ú 00Žž00•ª21•b,150000,233.0,8.8,5.423,4.953,14.25
0“ú 00Žž00•ª21•b,160000,233.3,9.0,5.430,5.011,14.25
0“ú 00Žž00•ª21•b,170000,233.3,8.5,5.429,4.829,14.25
0“ú 00Žž00•ª21•b,180000,233.5,8.5,5.430,5.081,14.25
0“ú 00Žž00•ª21•b,190000,233.5,9.0,5.430,4.969,14.25
0“ú 00Žž00•ª21•b,200000,233.0,8.2,5.430,4.804,14.25
0“ú 00Žž00•ª21•b,210000,233.8,9.0,5.429,3.670,14.25
0“ú 00Žž00•ª21•b,220000,232.5,9.0,5.430,1.705,14.25
0“ú 00Žž00•ª21•b,230000,233.5,8.2,5.425,0.986,14.25
0“ú 00Žž00•ª21•b,240000,233.5,8.5,5.409,0.962,14.25
0“ú 00Žž00•ª21•b,250000,233.3,8.5,5.418,0.753,14.25
0“ú 00Žž00•ª21•b,260000,232.8,8.5,5.344,0.654,14.25
0“ú 00Žž00•ª21•b,270000,233.5,9.3,5.425,0.630,14.25
0“ú 00Žž00•ª21•b,280000,233.8,8.2,5.401,0.446,14.25
0“ú 00Žž00•ª21•b,290000,233.5,8.0,5.422,0.291,14.25
0“ú 00Žž00•ª21•b,300000,234.0,9.5,5.415,0.433,14.25
0“ú 00Žž00•ª21•b,310000,233.5,8.8,5.425,0.422,14.25
0“ú 00Žž00•ª21•b,320000,233.5,8.2,5.434,0.317,14.25
0“ú 00Žž00•ª21•b,330000,234.5,8.2,5.423,0.623,14.25
0“ú 00Žž00•ª21•b,340000,234.3,9.0,5.443,0.416,14.25
0“ú 00Žž00•ª21•b,350000,233.5,9.0,5.433,0.396,14.25
0“ú 00Žž00•ª21•b,360000,233.3,8.8,5.436,0.494,14.25
0“ú 00Žž00•ª21•b,370000,233.3,8.8,5.430,0.466,14.25
0“ú 00Žž00•ª21•b,380000,233.5,8.5,5.422,0.562,14.25
0“ú 00Žž00•ª21•b,390000,233.5,8.5,5.420,0.408,14.25
0“ú 00Žž00•ª21•b,400000,233.0,9.0,5.427,0.418,14.25
0“ú 00Žž00•ª21•b,410000,233.0,8.5,5.425,0.679,14.25
0“ú 00Žž00•ª21•b,420000,233.5,8.8,5.423,0.509,14.25
0“ú 00Žž00•ª21•b,430000,233.0,8.5,5.432,0.380,14.25
0“ú 00Žž00•ª21•b,440000,233.3,8.5,5.425,0.462,14.25
0“ú 00Žž00•ª21•b,450000,234.0,9.0,5.423,0.319,14.25
0“ú 00Žž00•ª21•b,460000,233.0,8.5,5.432,0.431,14.25
0“ú 00Žž00•ª21•b,470000,233.5,8.5,5.430,0.404,14.25
0“ú 00Žž00•ª21•b,480000,233.5,8.5,5.426,0.532,14.25
0“ú 00Žž00•ª21•b,490000,233.5,8.8,5.478,0.429,14.25
0“ú 00Žž00•ª21•b,500000,233.0,9.0,5.426,0.469,14.25
0“ú 00Žž00•ª21•b,510000,233.8,7.5,5.462,0.450,14.25
0“ú 00Žž00•ª21•b,520000,233.0,9.0,5.432,0.331,14.25
0“ú 00Žž00•ª21•b,530000,234.0,8.5,5.388,0.600,14.25
0“ú 00Žž00•ª21•b,540000,233.5,8.8,5.425,0.389,14.25
0“ú 00Žž00•ª21•b,550000,234.0,8.5,5.432,0.429,14.25
0“ú 00Žž00•ª21•b,560000,232.3,8.5,5.427,0.525,14.25
0“ú 00Žž00•ª21•b,570000,233.5,9.0,5.416,0.464,14.25
0“ú 00Žž00•ª21•b,580000,233.3,9.0,5.422,0.299,14.25
0“ú 00Žž00•ª21•b,590000,233.8,9.0,5.413,0.420,14.25
0“ú 00Žž00•ª21•b,600000,233.0,8.8,5.425,0.339,14.25
0“ú 00Žž00•ª21•b,610000,234.0,8.8,5.430,0.479,14.25
0“ú 00Žž00•ª21•b,620000,233.5,9.5,5.422,0.331,14.25
0“ú 00Žž00•ª21•b,630000,233.3,9.0,5.433,0.408,14.25
0“ú 00Žž00•ª21•b,640000,233.0,8.8,5.423,0.514,14.25
0“ú 00Žž00•ª21•b,650000,233.3,8.5,5.416,0.474,14.25
0“ú 00Žž00•ª21•b,660000,234.0,9.3,5.426,0.494,14.25
0“ú 00Žž00•ª21•b,670000,233.5,9.0,5.427,0.436,14.25
0“ú 00Žž00•ª21•b,680000,233.5,8.8,5.422,0.238,14.25
0“ú 00Žž00•ª21•b,690000,232.8,8.2,5.423,0.293,14.25
0“ú 00Žž00•ª21•b,700000,233.3,9.0,5.425,2.280,14.25
0“ú 00Žž00•ª21•b,710000,232.8,9.0,5.426,7.750,14.25
0“ú 00Žž00•ª21•b,720000,233.0,8.5,5.440,9.551,14.25
0“ú 00Žž00•ª21•b,730000,233.3,8.5,5.422,8.679,14.25
0“ú 00Žž00•ª21•b,740000,233.5,8.5,5.430,6.958,14.25
0“ú 00Žž00•ª21•b,750000,232.8,9.0,5.423,5.561,14.25
0“ú 00Žž00•ª21•b,760000,234.0,9.0,5.453,6.467,14.25
0“ú 00Žž00•ª21•b,770000,233.0,9.0,5.420,6.909,14.25
0“ú 00Žž00•ª21•b,780000,232.5,8.0,5.427,6.149,14.25
0“ú 00Žž00•ª21•b,790000,233.5,8.2,5.419,5.776,14.25
0“ú 00Žž00•ª21•b,800000,233.5,8.5,5.408,6.069,14.25
0“ú 00Žž00•ª21•b,810000,233.3,8.8,5.425,6.224,14.25
0“ú 00Žž00•ª21•b,820000,233.5,8.2,5.408,6.189,14.25
0“ú 00Žž00•ª21•b,830000,233.5,7.8,5.422,5.890,14.25
0“ú 00Žž00•ª21•b,840000,233.3,9.0,5.427,5.866,14.25
0“ú 00Žž00•ª21•b,850000,233.3,9.0,5.432,6.014,14.25
0“ú 00Žž00•ª21•b,860000,233.5,8.5,5.429,5.716,14.25
0“ú 00Žž00•ª21•b,870000,233.0,8.5,5.427,5.679,14.25
0“ú 00Žž00•ª21•b,880000,233.3,8.2,5.419,5.852,14.25
0“ú 00Žž00•ª21•b,890000,234.3,9.0,5.423,5.969,14.25
0“ú 00Žž00•ª21•b,900000,233.0,9.0,5.425,5.724,14.25
0“ú 00Žž00•ª21•b,910000,233.5,8.5,5.422,5.799,14.25
0“ú 00Žž00•ª21•b,920000,233.0,9.0,5.429,5.696,14.25
0“ú 00Žž00•ª21•b,930000,233.0,9.0,5.427,5.677,14.25
0“ú 00Žž00•ª21•b,940000,233.5,8.8,5.425,5.759,14.25
0“ú 00Žž00•ª21•b,950000,233.0,8.8,5.476,5.723,14.25
0“ú 00Žž00•ª21•b,960000,233.5,8.5,5.429,5.471,14.25
0“ú 00Žž00•ª21•b,970000,233.5,8.0,5.486,5.589,14.25
0“ú 00Žž00•ª21•b,980000,233.0,9.3,5.426,5.457,14.25
0“ú 00Žž00•ª21•b,990000,232.8,9.0,5.433,5.589,14.25
0“ú 00Žž00•ª22•b,000000,234.3,9.0,5.425,5.217,14.25
