#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:39:13,662000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª14•b,810000,235.3,8.2,4.980,0.363,13.70
0“ú 00Žž00•ª14•b,820000,236.0,8.5,4.993,0.341,13.70
0“ú 00Žž00•ª14•b,830000,234.8,7.5,4.948,0.672,13.70
0“ú 00Žž00•ª14•b,840000,235.3,9.0,4.990,0.444,13.70
0“ú 00Žž00•ª14•b,850000,234.8,8.5,5.004,0.546,13.70
0“ú 00Žž00•ª14•b,860000,234.8,9.0,5.004,0.451,13.70
0“ú 00Žž00•ª14•b,870000,235.0,9.0,4.997,0.322,13.70
0“ú 00Žž00•ª14•b,880000,234.8,9.3,4.994,0.392,13.70
0“ú 00Žž00•ª14•b,890000,235.0,9.0,4.991,0.464,13.70
0“ú 00Žž00•ª14•b,900000,234.8,8.0,4.994,0.399,13.70
0“ú 00Žž00•ª14•b,910000,234.3,9.0,5.000,0.474,13.70
0“ú 00Žž00•ª14•b,920000,235.8,9.8,4.980,0.648,13.70
0“ú 00Žž00•ª14•b,930000,234.8,8.2,5.000,0.453,13.70
0“ú 00Žž00•ª14•b,940000,237.0,10.3,4.987,0.416,13.70
0“ú 00Žž00•ª14•b,950000,234.3,9.0,4.994,0.408,13.70
0“ú 00Žž00•ª14•b,960000,234.8,8.5,5.037,0.466,13.70
0“ú 00Žž00•ª14•b,970000,235.0,9.0,4.991,0.422,13.70
0“ú 00Žž00•ª14•b,980000,235.5,8.5,4.994,0.499,13.70
0“ú 00Žž00•ª14•b,990000,234.8,8.5,5.002,0.322,13.70
0“ú 00Žž00•ª15•b,000000,234.5,8.5,5.001,0.567,13.70
0“ú 00Žž00•ª15•b,010000,235.0,8.5,4.997,0.373,13.70
0“ú 00Žž00•ª15•b,020000,235.0,8.0,5.000,0.468,13.70
0“ú 00Žž00•ª15•b,030000,234.3,8.5,5.002,0.611,13.70
0“ú 00Žž00•ª15•b,040000,235.3,9.0,5.001,0.354,13.70
0“ú 00Žž00•ª15•b,050000,235.5,8.0,5.000,0.619,13.70
0“ú 00Žž00•ª15•b,060000,234.5,8.5,5.000,0.396,13.70
0“ú 00Žž00•ª15•b,070000,235.3,10.8,5.009,0.394,13.70
0“ú 00Žž00•ª15•b,080000,235.0,8.8,5.005,0.446,13.70
0“ú 00Žž00•ª15•b,090000,235.8,9.0,5.000,0.373,13.70
0“ú 00Žž00•ª15•b,100000,235.8,9.0,4.997,0.315,13.70
0“ú 00Žž00•ª15•b,110000,234.8,8.0,5.000,0.529,13.70
0“ú 00Žž00•ª15•b,120000,234.3,8.0,4.994,0.294,13.70
0“ú 00Žž00•ª15•b,130000,235.3,8.8,5.002,0.443,13.70
0“ú 00Žž00•ª15•b,140000,234.5,8.8,5.000,0.350,13.70
0“ú 00Žž00•ª15•b,150000,235.0,8.0,4.994,0.369,13.70
0“ú 00Žž00•ª15•b,160000,235.3,8.5,4.982,0.497,13.70
0“ú 00Žž00•ª15•b,170000,235.3,8.2,4.991,0.606,13.70
0“ú 00Žž00•ª15•b,180000,234.8,9.0,5.016,0.403,13.70
0“ú 00Žž00•ª15•b,190000,234.8,8.5,4.997,0.371,13.70
0“ú 00Žž00•ª15•b,200000,235.0,9.0,5.042,0.376,13.70
0“ú 00Žž00•ª15•b,210000,234.8,8.5,5.005,0.597,13.70
0“ú 00Žž00•ª15•b,220000,235.3,9.3,4.998,0.415,13.70
0“ú 00Žž00•ª15•b,230000,235.5,8.8,4.996,0.422,13.70
0“ú 00Žž00•ª15•b,240000,235.0,8.5,5.000,0.471,13.70
0“ú 00Žž00•ª15•b,250000,234.5,9.0,4.998,0.333,13.70
0“ú 00Žž00•ª15•b,260000,235.5,9.0,4.997,0.374,13.70
0“ú 00Žž00•ª15•b,270000,233.8,7.3,4.987,0.396,13.70
0“ú 00Žž00•ª15•b,280000,234.3,8.5,5.001,0.539,13.70
0“ú 00Žž00•ª15•b,290000,236.0,9.0,4.989,0.451,13.70
0“ú 00Žž00•ª15•b,300000,234.8,8.8,4.994,0.457,13.70
0“ú 00Žž00•ª15•b,310000,235.0,8.5,4.941,0.478,13.70
0“ú 00Žž00•ª15•b,320000,235.0,9.0,4.998,0.439,13.70
0“ú 00Žž00•ª15•b,330000,235.3,8.5,4.993,1.296,13.70
0“ú 00Žž00•ª15•b,340000,234.0,8.8,4.991,3.558,13.70
0“ú 00Žž00•ª15•b,350000,235.0,9.0,4.998,2.863,13.70
0“ú 00Žž00•ª15•b,360000,234.8,9.0,4.991,1.060,13.70
0“ú 00Žž00•ª15•b,370000,234.3,8.5,5.000,0.366,13.70
0“ú 00Žž00•ª15•b,380000,235.0,9.0,4.991,0.069,13.70
0“ú 00Žž00•ª15•b,390000,235.0,9.0,4.991,0.927,13.70
0“ú 00Žž00•ª15•b,400000,234.8,8.8,5.002,1.758,13.70
0“ú 00Žž00•ª15•b,410000,234.8,8.0,5.002,1.389,13.70
0“ú 00Žž00•ª15•b,420000,234.8,8.5,5.012,1.796,13.70
0“ú 00Žž00•ª15•b,430000,234.5,8.2,4.997,2.543,13.70
0“ú 00Žž00•ª15•b,440000,234.3,8.8,4.980,2.815,13.70
0“ú 00Žž00•ª15•b,450000,235.3,8.8,4.994,2.959,13.70
0“ú 00Žž00•ª15•b,460000,234.3,9.0,5.000,3.131,13.70
0“ú 00Žž00•ª15•b,470000,234.8,8.5,4.993,2.973,13.70
0“ú 00Žž00•ª15•b,480000,235.3,9.0,5.007,2.971,13.70
0“ú 00Žž00•ª15•b,490000,234.3,9.3,5.000,2.922,13.70
0“ú 00Žž00•ª15•b,500000,235.0,9.5,4.997,2.828,13.70
0“ú 00Žž00•ª15•b,510000,234.5,8.0,5.007,2.836,13.70
0“ú 00Žž00•ª15•b,520000,235.3,9.0,4.997,2.631,13.70
0“ú 00Žž00•ª15•b,530000,233.5,7.5,5.001,2.521,13.70
0“ú 00Žž00•ª15•b,540000,235.3,8.2,5.002,2.556,13.70
0“ú 00Žž00•ª15•b,550000,235.0,9.3,4.910,2.752,13.70
0“ú 00Žž00•ª15•b,560000,236.0,9.0,4.997,2.637,13.70
0“ú 00Žž00•ª15•b,570000,235.3,9.0,4.998,2.584,13.70
0“ú 00Žž00•ª15•b,580000,235.3,9.3,4.993,2.425,13.70
0“ú 00Žž00•ª15•b,590000,234.8,8.0,4.994,2.508,13.70
0“ú 00Žž00•ª15•b,600000,234.8,8.0,4.991,2.624,13.70
0“ú 00Žž00•ª15•b,610000,235.0,9.3,4.998,2.493,13.70
0“ú 00Žž00•ª15•b,620000,234.8,9.0,4.990,2.413,13.70
0“ú 00Žž00•ª15•b,630000,235.3,9.0,4.990,2.443,13.70
0“ú 00Žž00•ª15•b,640000,235.8,9.3,4.983,2.242,13.70
0“ú 00Žž00•ª15•b,650000,234.8,8.2,5.001,2.341,13.70
0“ú 00Žž00•ª15•b,660000,234.8,9.0,5.033,2.502,13.70
0“ú 00Žž00•ª15•b,670000,234.8,8.2,4.998,2.319,13.70
0“ú 00Žž00•ª15•b,680000,234.5,9.0,5.011,2.207,13.70
0“ú 00Žž00•ª15•b,690000,235.0,8.5,4.994,2.095,13.70
0“ú 00Žž00•ª15•b,700000,235.3,8.8,4.997,2.214,13.70
0“ú 00Žž00•ª15•b,710000,236.0,9.3,4.996,2.156,13.70
0“ú 00Žž00•ª15•b,720000,235.0,8.5,4.996,2.131,13.70
0“ú 00Žž00•ª15•b,730000,234.8,8.8,4.993,2.322,13.70
0“ú 00Žž00•ª15•b,740000,234.8,9.5,5.002,2.258,13.70
0“ú 00Žž00•ª15•b,750000,234.8,8.0,4.998,1.924,13.70
0“ú 00Žž00•ª15•b,760000,234.5,8.2,4.996,2.098,13.70
0“ú 00Žž00•ª15•b,770000,234.5,9.0,4.984,1.810,13.70
0“ú 00Žž00•ª15•b,780000,233.8,8.5,4.989,1.936,13.70
0“ú 00Žž00•ª15•b,790000,234.5,6.3,4.942,1.796,13.70
0“ú 00Žž00•ª15•b,800000,234.8,8.5,5.008,1.974,13.70
0“ú 00Žž00•ª15•b,810000,235.3,8.0,5.032,1.911,13.70
0“ú 00Žž00•ª15•b,820000,234.5,8.5,5.004,2.086,13.70
0“ú 00Žž00•ª15•b,830000,235.5,8.8,5.000,1.775,13.70
0“ú 00Žž00•ª15•b,840000,234.5,9.0,5.000,1.514,13.70
0“ú 00Žž00•ª15•b,850000,234.8,8.8,4.996,1.088,13.70
0“ú 00Žž00•ª15•b,860000,234.8,9.0,5.007,0.398,13.70
0“ú 00Žž00•ª15•b,870000,235.0,9.0,4.993,0.319,13.70
0“ú 00Žž00•ª15•b,880000,234.5,8.8,4.998,0.288,13.70
0“ú 00Žž00•ª15•b,890000,235.0,9.0,4.994,0.460,13.70
0“ú 00Žž00•ª15•b,900000,234.8,8.5,4.975,0.391,13.70
0“ú 00Žž00•ª15•b,910000,235.3,9.0,4.989,0.572,13.70
0“ú 00Žž00•ª15•b,920000,234.8,8.8,4.940,0.284,13.70
0“ú 00Žž00•ª15•b,930000,235.5,8.0,4.998,0.399,13.70
0“ú 00Žž00•ª15•b,940000,234.3,8.5,4.998,0.630,13.70
0“ú 00Žž00•ª15•b,950000,234.5,8.5,4.989,0.326,13.70
0“ú 00Žž00•ª15•b,960000,235.0,9.0,4.993,0.453,13.70
0“ú 00Žž00•ª15•b,970000,235.3,9.0,4.991,0.286,13.70
0“ú 00Žž00•ª15•b,980000,235.3,8.5,4.990,0.364,13.70
0“ú 00Žž00•ª15•b,990000,235.3,8.8,4.991,0.333,13.70
0“ú 00Žž00•ª16•b,000000,236.0,9.3,4.991,0.462,13.70
0“ú 00Žž00•ª16•b,010000,234.3,8.8,5.028,0.413,13.70
0“ú 00Žž00•ª16•b,020000,234.8,9.0,4.994,0.529,13.70
0“ú 00Žž00•ª16•b,030000,234.3,8.8,4.968,0.341,13.70
0“ú 00Žž00•ª16•b,040000,234.0,9.0,5.002,0.363,13.70
0“ú 00Žž00•ª16•b,050000,235.0,9.0,5.002,0.303,13.70
0“ú 00Žž00•ª16•b,060000,234.8,8.8,4.986,0.427,13.70
0“ú 00Žž00•ª16•b,070000,235.0,8.2,4.993,0.569,13.70
0“ú 00Žž00•ª16•b,080000,234.8,8.5,4.998,0.392,13.70
0“ú 00Žž00•ª16•b,090000,234.8,9.0,4.990,0.321,13.70
0“ú 00Žž00•ª16•b,100000,235.3,9.0,4.993,0.558,13.70
0“ú 00Žž00•ª16•b,110000,234.3,7.5,4.993,0.591,13.70
0“ú 00Žž00•ª16•b,120000,234.8,9.8,4.986,0.356,13.70
0“ú 00Žž00•ª16•b,130000,235.0,8.8,4.996,0.429,13.70
0“ú 00Žž00•ª16•b,140000,235.0,8.0,5.075,0.392,13.70
0“ú 00Žž00•ª16•b,150000,236.0,8.8,4.996,0.413,13.70
0“ú 00Žž00•ª16•b,160000,234.8,9.0,4.997,0.356,13.70
0“ú 00Žž00•ª16•b,170000,234.8,8.2,4.989,0.459,13.70
0“ú 00Žž00•ª16•b,180000,235.3,8.8,4.996,0.333,13.70
0“ú 00Žž00•ª16•b,190000,234.8,9.0,4.993,0.413,13.70
0“ú 00Žž00•ª16•b,200000,235.3,8.2,4.990,0.328,13.70
0“ú 00Žž00•ª16•b,210000,235.3,8.8,4.989,0.471,13.70
0“ú 00Žž00•ª16•b,220000,235.3,8.5,4.993,0.490,13.70
0“ú 00Žž00•ª16•b,230000,234.3,8.5,5.004,0.518,13.70
0“ú 00Žž00•ª16•b,240000,235.3,8.5,4.989,0.403,13.70
0“ú 00Žž00•ª16•b,250000,234.8,10.8,5.033,0.530,13.70
0“ú 00Žž00•ª16•b,260000,235.0,9.0,4.997,0.385,13.70
0“ú 00Žž00•ª16•b,270000,235.0,8.8,5.000,0.468,13.70
0“ú 00Žž00•ª16•b,280000,235.3,9.3,4.994,0.415,13.70
0“ú 00Žž00•ª16•b,290000,234.8,10.0,4.996,0.497,13.70
0“ú 00Žž00•ª16•b,300000,234.3,8.0,4.996,0.513,13.70
0“ú 00Žž00•ª16•b,310000,235.3,9.0,4.998,0.611,13.70
0“ú 00Žž00•ª16•b,320000,236.0,9.5,4.991,0.511,13.70
0“ú 00Žž00•ª16•b,330000,235.5,8.8,4.994,0.481,13.70
0“ú 00Žž00•ª16•b,340000,236.0,8.5,5.001,0.521,13.70
0“ú 00Žž00•ª16•b,350000,235.3,9.0,5.000,0.553,13.70
0“ú 00Žž00•ª16•b,360000,234.0,8.5,5.032,0.478,13.70
0“ú 00Žž00•ª16•b,370000,234.8,8.5,4.997,0.483,13.70
0“ú 00Žž00•ª16•b,380000,234.5,8.5,5.044,0.503,13.70
0“ú 00Žž00•ª16•b,390000,234.8,8.5,5.007,0.466,13.70
0“ú 00Žž00•ª16•b,400000,235.0,8.8,4.998,0.425,13.70
0“ú 00Žž00•ª16•b,410000,235.3,9.0,4.998,0.609,13.70
0“ú 00Žž00•ª16•b,420000,234.3,8.8,5.001,0.361,13.70
0“ú 00Žž00•ª16•b,430000,235.0,8.5,4.994,0.422,13.70
0“ú 00Žž00•ª16•b,440000,234.3,9.0,4.997,0.429,13.70
0“ú 00Žž00•ª16•b,450000,234.5,8.5,4.986,0.420,13.70
0“ú 00Žž00•ª16•b,460000,234.8,8.2,4.991,0.469,13.70
0“ú 00Žž00•ª16•b,470000,236.0,10.3,4.980,0.427,13.70
0“ú 00Žž00•ª16•b,480000,235.3,9.3,4.994,0.418,13.70
0“ú 00Žž00•ª16•b,490000,235.3,8.8,4.984,0.341,13.70
0“ú 00Žž00•ª16•b,500000,235.5,9.0,4.994,0.488,13.70
0“ú 00Žž00•ª16•b,510000,234.5,8.8,4.991,0.567,13.70
0“ú 00Žž00•ª16•b,520000,235.3,8.5,4.993,0.334,13.70
0“ú 00Žž00•ª16•b,530000,235.3,9.3,5.000,0.391,13.70
0“ú 00Žž00•ª16•b,540000,234.8,8.8,4.997,0.478,13.70
0“ú 00Žž00•ª16•b,550000,235.0,8.2,4.993,0.441,13.70
0“ú 00Žž00•ª16•b,560000,234.8,8.8,5.011,0.424,13.70
0“ú 00Žž00•ª16•b,570000,236.0,9.0,4.996,0.459,13.70
0“ú 00Žž00•ª16•b,580000,233.3,8.0,5.011,0.322,13.70
0“ú 00Žž00•ª16•b,590000,234.8,8.2,4.997,0.329,13.70
0“ú 00Žž00•ª16•b,600000,234.8,8.5,4.948,0.431,13.70
0“ú 00Žž00•ª16•b,610000,234.8,8.2,4.998,0.446,13.70
0“ú 00Žž00•ª16•b,620000,235.8,9.8,4.998,0.501,13.70
0“ú 00Žž00•ª16•b,630000,235.5,9.3,4.998,0.422,13.70
0“ú 00Žž00•ª16•b,640000,234.3,9.5,4.998,0.399,13.70
0“ú 00Žž00•ª16•b,650000,234.8,8.2,4.993,0.446,13.70
0“ú 00Žž00•ª16•b,660000,234.5,9.3,4.996,0.453,13.70
0“ú 00Žž00•ª16•b,670000,234.8,9.3,4.991,0.481,13.70
0“ú 00Žž00•ª16•b,680000,235.0,8.5,4.997,0.431,13.70
0“ú 00Žž00•ª16•b,690000,235.3,10.3,4.994,0.425,13.70
0“ú 00Žž00•ª16•b,700000,235.5,9.0,4.993,0.434,13.70
0“ú 00Žž00•ª16•b,710000,235.3,8.5,5.060,0.427,13.70
0“ú 00Žž00•ª16•b,720000,235.3,9.3,4.996,0.466,13.70
0“ú 00Žž00•ª16•b,730000,234.5,8.5,4.997,0.279,13.70
0“ú 00Žž00•ª16•b,740000,234.0,8.2,5.000,0.420,13.70
0“ú 00Žž00•ª16•b,750000,235.0,9.3,4.998,0.457,13.70
0“ú 00Žž00•ª16•b,760000,235.0,9.0,5.002,0.389,13.70
0“ú 00Žž00•ª16•b,770000,234.8,9.0,4.997,0.389,13.70
0“ú 00Žž00•ª16•b,780000,235.5,8.5,5.000,0.569,13.70
0“ú 00Žž00•ª16•b,790000,235.5,9.0,4.998,0.324,13.70
0“ú 00Žž00•ª16•b,800000,235.3,7.8,5.001,0.481,13.70
0“ú 00Žž00•ª16•b,810000,234.3,9.0,4.998,0.420,13.70
0“ú 00Žž00•ª16•b,820000,233.8,9.5,4.994,0.354,13.70
0“ú 00Žž00•ª16•b,830000,235.3,8.5,4.996,1.203,13.70
0“ú 00Žž00•ª16•b,840000,234.8,9.0,4.994,3.434,13.70
0“ú 00Žž00•ª16•b,850000,234.8,9.0,5.000,3.201,13.70
0“ú 00Žž00•ª16•b,860000,234.8,8.5,5.004,1.286,13.70
0“ú 00Žž00•ª16•b,870000,234.8,8.8,4.991,0.478,13.70
0“ú 00Žž00•ª16•b,880000,235.3,9.0,4.998,0.804,13.70
0“ú 00Žž00•ª16•b,890000,234.3,9.0,5.004,2.041,13.70
0“ú 00Žž00•ª16•b,900000,234.8,8.8,4.994,3.046,13.70
0“ú 00Žž00•ª16•b,910000,236.0,9.0,4.983,2.761,13.70
0“ú 00Žž00•ª16•b,920000,234.8,9.0,4.993,2.602,13.70
0“ú 00Žž00•ª16•b,930000,235.0,9.3,4.979,2.841,13.70
0“ú 00Žž00•ª16•b,940000,235.3,9.0,4.994,3.194,13.70
0“ú 00Žž00•ª16•b,950000,234.3,8.0,5.014,2.915,13.70
0“ú 00Žž00•ª16•b,960000,234.0,8.0,4.998,2.831,13.70
0“ú 00Žž00•ª16•b,970000,236.0,9.5,4.996,3.009,13.70
0“ú 00Žž00•ª16•b,980000,235.5,9.5,4.993,2.950,13.70
0“ú 00Žž00•ª16•b,990000,234.8,8.0,5.000,2.925,13.70
0“ú 00Žž00•ª17•b,000000,234.3,8.5,5.002,2.749,13.70
0“ú 00Žž00•ª17•b,010000,235.3,8.8,4.996,2.813,13.70
0“ú 00Žž00•ª17•b,020000,234.3,9.5,4.991,2.677,13.70
0“ú 00Žž00•ª17•b,030000,235.0,9.0,4.997,2.567,13.70
0“ú 00Žž00•ª17•b,040000,235.8,9.0,4.984,2.497,13.70
0“ú 00Žž00•ª17•b,050000,234.8,9.0,4.994,2.624,13.70
0“ú 00Žž00•ª17•b,060000,234.8,9.3,4.993,2.773,13.70
0“ú 00Žž00•ª17•b,070000,235.0,8.5,5.004,2.600,13.70
0“ú 00Žž00•ª17•b,080000,235.5,9.0,5.000,2.743,13.70
0“ú 00Žž00•ª17•b,090000,234.3,8.0,4.998,2.509,13.70
0“ú 00Žž00•ª17•b,100000,235.3,8.8,4.994,2.476,13.70
0“ú 00Žž00•ª17•b,110000,234.8,9.8,5.005,2.334,13.70
0“ú 00Žž00•ª17•b,120000,234.8,8.2,4.993,2.319,13.70
0“ú 00Žž00•ª17•b,130000,235.3,8.8,5.009,2.271,13.70
0“ú 00Žž00•ª17•b,140000,235.3,9.0,4.994,2.466,13.70
0“ú 00Žž00•ª17•b,150000,235.0,8.5,4.996,2.184,13.70
0“ú 00Žž00•ª17•b,160000,235.0,8.8,5.001,2.263,13.70
0“ú 00Žž00•ª17•b,170000,235.0,10.0,4.944,2.256,13.70
0“ú 00Žž00•ª17•b,180000,234.8,8.5,5.001,2.083,13.70
0“ú 00Žž00•ª17•b,190000,235.0,9.3,4.998,2.310,13.70
0“ú 00Žž00•ª17•b,200000,235.8,8.8,4.996,2.336,13.70
0“ú 00Žž00•ª17•b,210000,234.3,8.5,4.996,2.200,13.70
0“ú 00Žž00•ª17•b,220000,235.3,8.5,4.991,2.205,13.70
0“ú 00Žž00•ª17•b,230000,234.3,9.0,4.997,1.929,13.70
0“ú 00Žž00•ª17•b,240000,235.3,8.5,5.002,2.193,13.70
0“ú 00Žž00•ª17•b,250000,234.3,8.5,4.996,1.927,13.70
0“ú 00Žž00•ª17•b,260000,234.5,8.8,4.996,1.924,13.70
0“ú 00Žž00•ª17•b,270000,235.5,9.0,4.997,2.113,13.70
0“ú 00Žž00•ª17•b,280000,234.8,7.3,4.948,1.969,13.70
0“ú 00Žž00•ª17•b,290000,233.5,8.8,4.994,1.707,13.70
0“ú 00Žž00•ª17•b,300000,234.3,8.8,5.005,2.126,13.70
0“ú 00Žž00•ª17•b,310000,234.8,8.0,5.000,1.927,13.70
0“ú 00Žž00•ª17•b,320000,235.3,8.5,5.001,1.854,13.70
0“ú 00Žž00•ª17•b,330000,235.8,9.8,4.994,1.806,13.70
0“ú 00Žž00•ª17•b,340000,234.8,8.5,4.991,1.658,13.70
0“ú 00Žž00•ª17•b,350000,234.5,9.0,5.004,0.869,13.70
0“ú 00Žž00•ª17•b,360000,235.3,8.8,5.001,0.497,13.70
0“ú 00Žž00•ª17•b,370000,234.8,8.5,5.011,0.313,13.70
0“ú 00Žž00•ª17•b,380000,234.8,8.8,5.000,0.396,13.70
0“ú 00Žž00•ª17•b,390000,235.0,8.2,4.966,0.469,13.70
0“ú 00Žž00•ª17•b,400000,234.8,9.3,5.007,0.572,13.70
0“ú 00Žž00•ª17•b,410000,234.3,9.0,4.934,0.413,13.70
0“ú 00Žž00•ª17•b,420000,235.3,8.8,4.993,0.448,13.70
0“ú 00Žž00•ª17•b,430000,234.3,8.8,5.000,0.416,13.70
0“ú 00Žž00•ª17•b,440000,235.3,8.2,4.996,0.457,13.70
0“ú 00Žž00•ª17•b,450000,235.0,9.0,4.998,0.495,13.70
0“ú 00Žž00•ª17•b,460000,235.5,9.0,5.004,0.404,13.70
0“ú 00Žž00•ª17•b,470000,234.3,9.0,4.997,0.427,13.70
0“ú 00Žž00•ª17•b,480000,235.3,9.5,5.016,0.434,13.70
0“ú 00Žž00•ª17•b,490000,235.5,9.0,4.996,0.383,13.70
0“ú 00Žž00•ª17•b,500000,233.3,8.8,5.012,0.478,13.70
0“ú 00Žž00•ª17•b,510000,234.5,8.5,4.997,0.551,13.70
0“ú 00Žž00•ª17•b,520000,234.8,8.5,4.933,0.434,13.70
0“ú 00Žž00•ª17•b,530000,235.0,8.2,4.998,0.438,13.70
0“ú 00Žž00•ª17•b,540000,235.5,8.5,5.000,0.529,13.70
0“ú 00Žž00•ª17•b,550000,235.3,8.2,4.994,0.611,13.70
0“ú 00Žž00•ª17•b,560000,235.0,8.5,4.989,0.236,13.70
0“ú 00Žž00•ª17•b,570000,234.8,8.5,4.994,0.339,13.70
0“ú 00Žž00•ª17•b,580000,235.0,9.0,4.996,0.539,13.70
0“ú 00Žž00•ª17•b,590000,235.3,8.5,4.990,0.334,13.70
0“ú 00Žž00•ª17•b,600000,234.8,8.2,4.998,0.392,13.70
0“ú 00Žž00•ª17•b,610000,235.0,9.8,4.994,0.459,13.70
0“ú 00Žž00•ª17•b,620000,234.8,8.8,4.997,0.401,13.70
0“ú 00Žž00•ª17•b,630000,234.8,8.5,5.057,0.653,13.70
0“ú 00Žž00•ª17•b,640000,234.8,9.3,4.998,0.464,13.70
0“ú 00Žž00•ª17•b,650000,234.5,8.5,5.005,0.548,13.70
0“ú 00Žž00•ª17•b,660000,234.3,8.5,4.997,0.347,13.70
0“ú 00Žž00•ª17•b,670000,235.0,9.5,4.998,0.416,13.70
0“ú 00Žž00•ª17•b,680000,235.0,9.0,4.989,0.441,13.70
0“ú 00Žž00•ª17•b,690000,235.5,8.2,4.994,0.347,13.70
0“ú 00Žž00•ª17•b,700000,236.0,8.5,4.996,0.364,13.70
0“ú 00Žž00•ª17•b,710000,235.0,9.0,4.991,0.471,13.70
0“ú 00Žž00•ª17•b,720000,234.5,9.5,5.000,0.436,13.70
0“ú 00Žž00•ª17•b,730000,235.3,8.2,4.998,0.462,13.70
0“ú 00Žž00•ª17•b,740000,235.3,10.3,4.989,0.418,13.70
0“ú 00Žž00•ª17•b,750000,234.8,8.5,5.001,0.376,13.70
0“ú 00Žž00•ª17•b,760000,235.0,8.8,4.994,0.534,13.70
0“ú 00Žž00•ª17•b,770000,235.3,9.0,4.997,0.569,13.70
0“ú 00Žž00•ª17•b,780000,235.3,8.5,5.002,0.521,13.70
0“ú 00Žž00•ª17•b,790000,235.3,9.0,4.990,0.413,13.70
0“ú 00Žž00•ª17•b,800000,235.5,9.0,5.002,0.469,13.70
0“ú 00Žž00•ª17•b,810000,234.5,9.3,5.002,0.446,13.70
0“ú 00Žž00•ª17•b,820000,235.0,8.2,4.994,0.604,13.70
0“ú 00Žž00•ª17•b,830000,234.8,9.3,4.990,0.488,13.70
0“ú 00Žž00•ª17•b,840000,234.8,9.5,4.997,0.354,13.70
0“ú 00Žž00•ª17•b,850000,234.3,8.2,5.077,0.416,13.70
0“ú 00Žž00•ª17•b,860000,235.5,9.0,4.996,0.583,13.70
0“ú 00Žž00•ª17•b,870000,235.3,9.0,4.998,0.425,13.70
0“ú 00Žž00•ª17•b,880000,235.0,8.0,4.997,0.501,13.70
0“ú 00Žž00•ª17•b,890000,234.5,9.0,4.997,0.478,13.70
0“ú 00Žž00•ª17•b,900000,234.5,8.2,4.993,0.583,13.70
0“ú 00Žž00•ª17•b,910000,234.5,9.0,4.993,0.359,13.70
0“ú 00Žž00•ª17•b,920000,235.3,8.0,4.996,0.324,13.70
0“ú 00Žž00•ª17•b,930000,234.8,9.0,5.001,0.399,13.70
0“ú 00Žž00•ª17•b,940000,236.5,9.0,4.986,0.503,13.70
0“ú 00Žž00•ª17•b,950000,234.8,8.8,5.002,0.433,13.70
0“ú 00Žž00•ª17•b,960000,235.0,10.8,5.018,0.366,13.70
0“ú 00Žž00•ª17•b,970000,234.5,8.2,5.000,0.399,13.70
0“ú 00Žž00•ª17•b,980000,236.0,9.0,5.001,0.481,13.70
0“ú 00Žž00•ª17•b,990000,235.3,9.0,4.993,0.474,13.70
0“ú 00Žž00•ª18•b,000000,234.8,8.2,4.993,0.485,13.70
0“ú 00Žž00•ª18•b,010000,235.0,8.5,4.997,0.382,13.70
0“ú 00Žž00•ª18•b,020000,235.0,9.0,4.998,0.438,13.70
