#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:55:12,412000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª18•b,630000,232.5,8.0,5.411,9.068,13.60
0“ú 00Žž00•ª18•b,640000,232.8,8.5,5.427,9.016,13.60
0“ú 00Žž00•ª18•b,650000,233.0,8.8,5.425,8.710,13.60
0“ú 00Žž00•ª18•b,660000,232.5,8.8,5.434,8.677,13.60
0“ú 00Žž00•ª18•b,670000,233.3,9.0,5.423,8.623,13.60
0“ú 00Žž00•ª18•b,680000,232.5,8.2,5.427,8.734,13.60
0“ú 00Žž00•ª18•b,690000,232.5,9.0,5.425,8.621,13.60
0“ú 00Žž00•ª18•b,700000,233.3,8.5,5.429,8.596,13.60
0“ú 00Žž00•ª18•b,710000,233.5,7.3,5.440,8.249,13.60
0“ú 00Žž00•ª18•b,720000,233.5,9.0,5.427,8.537,13.60
0“ú 00Žž00•ª18•b,730000,234.3,9.0,5.429,8.306,13.60
0“ú 00Žž00•ª18•b,740000,232.0,9.0,5.420,7.999,13.60
0“ú 00Žž00•ª18•b,750000,232.3,9.5,5.430,8.544,13.60
0“ú 00Žž00•ª18•b,760000,232.8,9.0,5.425,8.276,13.60
0“ú 00Žž00•ª18•b,770000,232.8,8.8,5.425,8.013,13.60
0“ú 00Žž00•ª18•b,780000,233.0,8.8,5.433,8.093,13.60
0“ú 00Žž00•ª18•b,790000,232.5,8.0,5.426,7.964,13.60
0“ú 00Žž00•ª18•b,800000,233.5,9.3,5.422,8.339,13.60
0“ú 00Žž00•ª18•b,810000,232.8,8.5,5.430,8.016,13.60
0“ú 00Žž00•ª18•b,820000,233.0,8.8,5.480,7.911,13.60
0“ú 00Žž00•ª18•b,830000,233.3,9.3,5.427,7.712,13.60
0“ú 00Žž00•ª18•b,840000,233.8,8.2,5.426,7.677,13.60
0“ú 00Žž00•ª18•b,850000,232.8,9.3,5.425,7.681,13.60
0“ú 00Žž00•ª18•b,860000,233.3,9.0,5.427,7.810,13.60
0“ú 00Žž00•ª18•b,870000,233.3,8.0,5.427,7.791,13.60
0“ú 00Žž00•ª18•b,880000,233.0,8.5,5.415,7.616,13.60
0“ú 00Žž00•ª18•b,890000,233.0,8.8,5.429,7.504,13.60
0“ú 00Žž00•ª18•b,900000,232.5,9.0,5.429,7.465,13.60
0“ú 00Žž00•ª18•b,910000,233.8,8.8,5.426,7.491,13.60
0“ú 00Žž00•ª18•b,920000,232.0,8.5,5.427,7.427,13.60
0“ú 00Žž00•ª18•b,930000,233.0,9.0,5.478,7.502,13.60
0“ú 00Žž00•ª18•b,940000,232.5,9.0,5.426,7.381,13.60
0“ú 00Žž00•ª18•b,950000,233.0,8.0,5.432,7.328,13.60
0“ú 00Žž00•ª18•b,960000,234.3,10.0,5.419,7.500,13.60
0“ú 00Žž00•ª18•b,970000,232.5,8.5,5.425,7.250,13.60
0“ú 00Žž00•ª18•b,980000,234.0,9.0,5.429,7.303,13.60
0“ú 00Žž00•ª18•b,990000,233.3,9.0,5.422,7.208,13.60
0“ú 00Žž00•ª19•b,000000,233.3,9.0,5.425,7.199,13.60
0“ú 00Žž00•ª19•b,010000,233.0,8.5,5.422,7.002,13.60
0“ú 00Žž00•ª19•b,020000,233.5,9.0,5.427,6.984,13.60
0“ú 00Žž00•ª19•b,030000,232.8,9.0,5.423,6.843,13.60
0“ú 00Žž00•ª19•b,040000,233.5,8.8,5.366,6.333,13.60
0“ú 00Žž00•ª19•b,050000,233.0,8.5,5.420,3.501,13.60
0“ú 00Žž00•ª19•b,060000,232.5,8.8,5.422,1.871,13.60
0“ú 00Žž00•ª19•b,070000,233.0,9.0,5.397,1.425,13.60
0“ú 00Žž00•ª19•b,080000,233.5,7.5,5.430,1.124,13.60
0“ú 00Žž00•ª19•b,090000,232.5,8.5,5.429,1.181,13.60
0“ú 00Žž00•ª19•b,100000,232.5,8.8,5.426,0.909,13.60
0“ú 00Žž00•ª19•b,110000,233.3,8.5,5.430,0.925,13.60
0“ú 00Žž00•ª19•b,120000,233.0,8.8,5.425,0.583,13.60
0“ú 00Žž00•ª19•b,130000,232.5,9.8,5.433,0.606,13.60
0“ú 00Žž00•ª19•b,140000,233.0,8.5,5.425,0.521,13.60
0“ú 00Žž00•ª19•b,150000,233.0,8.5,5.412,0.606,13.60
0“ú 00Žž00•ª19•b,160000,233.3,8.5,5.425,0.598,13.60
0“ú 00Žž00•ª19•b,170000,232.8,9.0,5.434,0.558,13.60
0“ú 00Žž00•ª19•b,180000,233.3,9.8,5.462,0.411,13.60
0“ú 00Žž00•ª19•b,190000,232.3,8.5,5.425,0.322,13.60
0“ú 00Žž00•ª19•b,200000,233.3,8.5,5.418,0.490,13.60
0“ú 00Žž00•ª19•b,210000,234.3,9.0,5.433,0.448,13.60
0“ú 00Žž00•ª19•b,220000,233.0,9.0,5.425,0.427,13.60
0“ú 00Žž00•ª19•b,230000,232.5,8.5,5.430,0.341,13.60
0“ú 00Žž00•ª19•b,240000,232.5,8.5,5.440,0.354,13.60
0“ú 00Žž00•ª19•b,250000,232.5,9.3,5.423,0.537,13.60
0“ú 00Žž00•ª19•b,260000,232.3,8.8,5.430,0.321,13.60
0“ú 00Žž00•ª19•b,270000,232.8,8.8,5.437,0.626,13.60
0“ú 00Žž00•ª19•b,280000,233.0,8.5,5.419,0.459,13.60
0“ú 00Žž00•ª19•b,290000,233.0,9.0,5.352,0.534,13.60
0“ú 00Žž00•ª19•b,300000,232.5,8.5,5.426,0.373,13.60
0“ú 00Žž00•ª19•b,310000,234.0,8.8,5.429,0.438,13.60
0“ú 00Žž00•ª19•b,320000,233.3,8.5,5.430,0.231,13.60
0“ú 00Žž00•ª19•b,330000,233.0,8.2,5.419,0.556,13.60
0“ú 00Žž00•ª19•b,340000,232.5,8.0,5.426,0.385,13.60
0“ú 00Žž00•ª19•b,350000,232.8,9.3,5.437,0.474,13.60
0“ú 00Žž00•ª19•b,360000,233.3,9.0,5.429,0.495,13.60
0“ú 00Žž00•ª19•b,370000,233.5,8.5,5.433,0.312,13.60
0“ú 00Žž00•ª19•b,380000,233.0,9.0,5.425,0.563,13.60
0“ú 00Žž00•ª19•b,390000,233.0,8.2,5.426,0.434,13.60
0“ú 00Žž00•ª19•b,400000,233.0,8.8,5.490,0.523,13.60
0“ú 00Žž00•ª19•b,410000,233.5,8.2,5.429,0.373,13.60
0“ú 00Žž00•ª19•b,420000,232.8,8.5,5.434,0.354,13.60
0“ú 00Žž00•ª19•b,430000,232.3,9.0,5.418,0.439,13.60
0“ú 00Žž00•ª19•b,440000,233.5,9.5,5.425,0.494,13.60
0“ú 00Žž00•ª19•b,450000,232.5,8.5,5.426,0.411,13.60
0“ú 00Žž00•ª19•b,460000,233.8,8.2,5.408,0.600,13.60
0“ú 00Žž00•ª19•b,470000,233.0,9.0,5.432,0.451,13.60
0“ú 00Žž00•ª19•b,480000,233.5,8.8,5.433,0.396,13.60
0“ú 00Žž00•ª19•b,490000,232.5,8.5,5.429,0.473,13.60
0“ú 00Žž00•ª19•b,500000,233.0,9.0,5.430,0.501,13.60
0“ú 00Žž00•ª19•b,510000,232.8,8.0,5.426,0.361,13.60
0“ú 00Žž00•ª19•b,520000,233.0,9.0,5.426,0.409,13.60
0“ú 00Žž00•ª19•b,530000,233.0,8.5,5.426,0.324,13.60
0“ú 00Žž00•ª19•b,540000,233.3,7.0,5.392,0.536,13.60
0“ú 00Žž00•ª19•b,550000,232.8,9.0,5.427,0.431,13.60
0“ú 00Žž00•ª19•b,560000,232.5,8.2,5.436,0.468,13.60
0“ú 00Žž00•ª19•b,570000,232.5,8.5,5.418,0.315,13.60
0“ú 00Žž00•ª19•b,580000,233.0,8.5,5.432,0.436,13.60
0“ú 00Žž00•ª19•b,590000,233.0,9.3,5.430,0.481,13.60
0“ú 00Žž00•ª19•b,600000,232.3,8.8,5.433,0.589,13.60
0“ú 00Žž00•ª19•b,610000,232.5,8.8,5.429,0.374,13.60
0“ú 00Žž00•ª19•b,620000,233.0,9.0,5.423,0.391,13.60
0“ú 00Žž00•ª19•b,630000,233.8,8.5,5.420,0.466,13.60
0“ú 00Žž00•ª19•b,640000,233.3,8.0,5.429,0.488,13.60
0“ú 00Žž00•ª19•b,650000,233.5,8.5,5.468,0.448,13.60
0“ú 00Žž00•ª19•b,660000,233.0,9.0,5.426,0.495,13.60
0“ú 00Žž00•ª19•b,670000,233.3,8.5,5.427,0.466,13.60
0“ú 00Žž00•ª19•b,680000,234.3,9.5,5.406,0.354,13.60
0“ú 00Žž00•ª19•b,690000,232.8,8.8,5.429,0.441,13.60
0“ú 00Žž00•ª19•b,700000,233.0,8.5,5.420,0.385,13.60
0“ú 00Žž00•ª19•b,710000,233.3,8.8,5.413,0.468,13.60
0“ú 00Žž00•ª19•b,720000,233.3,9.0,5.429,0.408,13.60
0“ú 00Žž00•ª19•b,730000,233.0,8.5,5.426,0.357,13.60
0“ú 00Žž00•ª19•b,740000,233.3,8.5,5.423,0.385,13.60
0“ú 00Žž00•ª19•b,750000,232.5,9.0,5.427,0.554,13.60
0“ú 00Žž00•ª19•b,760000,232.8,8.8,5.359,0.350,13.60
0“ú 00Žž00•ª19•b,770000,233.3,9.0,5.425,0.497,13.60
0“ú 00Žž00•ª19•b,780000,233.0,8.5,5.422,0.448,13.60
0“ú 00Žž00•ª19•b,790000,232.8,8.5,5.430,0.499,13.60
0“ú 00Žž00•ª19•b,800000,233.3,8.5,5.432,0.446,13.60
0“ú 00Žž00•ª19•b,810000,233.3,8.5,5.419,0.565,13.60
0“ú 00Žž00•ª19•b,820000,232.5,9.5,5.436,0.418,13.60
0“ú 00Žž00•ª19•b,830000,233.5,8.8,5.425,0.333,13.60
0“ú 00Žž00•ª19•b,840000,233.5,9.0,5.427,0.593,13.60
0“ú 00Žž00•ª19•b,850000,233.3,8.5,5.432,0.404,13.60
0“ú 00Žž00•ª19•b,860000,233.0,8.2,5.426,0.433,13.60
0“ú 00Žž00•ª19•b,870000,233.5,8.5,5.429,0.392,13.60
0“ú 00Žž00•ª19•b,880000,233.5,8.5,5.429,0.462,13.60
0“ú 00Žž00•ª19•b,890000,233.0,8.5,5.425,0.331,13.60
0“ú 00Žž00•ª19•b,900000,233.0,8.2,5.441,0.376,13.60
0“ú 00Žž00•ª19•b,910000,233.5,9.0,5.427,0.396,13.60
0“ú 00Žž00•ª19•b,920000,233.3,9.8,5.419,0.490,13.60
0“ú 00Žž00•ª19•b,930000,234.0,8.8,5.423,0.326,13.60
0“ú 00Žž00•ª19•b,940000,233.0,8.8,5.426,0.525,13.60
0“ú 00Žž00•ª19•b,950000,233.5,8.0,5.423,0.408,13.60
0“ú 00Žž00•ª19•b,960000,233.0,9.0,5.425,0.656,13.60
0“ú 00Žž00•ª19•b,970000,233.5,9.3,5.425,0.374,13.60
0“ú 00Žž00•ª19•b,980000,233.0,8.5,5.422,0.429,13.60
0“ú 00Žž00•ª19•b,990000,232.8,8.8,5.427,0.457,13.60
0“ú 00Žž00•ª20•b,000000,233.3,8.5,5.425,0.495,13.60
0“ú 00Žž00•ª20•b,010000,233.3,10.3,5.453,0.644,13.60
0“ú 00Žž00•ª20•b,020000,234.0,8.5,5.430,0.593,13.60
0“ú 00Žž00•ª20•b,030000,233.0,9.0,5.429,2.144,13.60
0“ú 00Žž00•ª20•b,040000,233.3,8.0,5.439,7.588,13.60
0“ú 00Žž00•ª20•b,050000,233.0,8.5,5.425,9.774,13.60
0“ú 00Žž00•ª20•b,060000,233.0,8.8,5.426,10.317,13.60
0“ú 00Žž00•ª20•b,070000,233.0,9.0,5.434,8.932,13.60
0“ú 00Žž00•ª20•b,080000,233.8,9.0,5.430,7.576,13.60
0“ú 00Žž00•ª20•b,090000,232.5,8.5,5.433,8.878,13.60
0“ú 00Žž00•ª20•b,100000,233.3,9.5,5.436,9.873,13.60
0“ú 00Žž00•ª20•b,110000,233.0,9.0,5.425,9.133,13.60
0“ú 00Žž00•ª20•b,120000,233.0,10.0,5.453,8.563,13.60
0“ú 00Žž00•ª20•b,130000,233.0,8.5,5.427,8.991,13.60
0“ú 00Žž00•ª20•b,140000,232.8,8.8,5.429,9.327,13.60
0“ú 00Žž00•ª20•b,150000,233.8,8.5,5.426,8.682,13.60
0“ú 00Žž00•ª20•b,160000,233.0,8.2,5.425,8.673,13.60
0“ú 00Žž00•ª20•b,170000,233.3,8.5,5.430,8.671,13.60
0“ú 00Žž00•ª20•b,180000,233.3,8.0,5.439,8.668,13.60
0“ú 00Žž00•ª20•b,190000,232.8,8.5,5.427,8.583,13.60
0“ú 00Žž00•ª20•b,200000,233.3,8.8,5.423,8.817,13.60
0“ú 00Žž00•ª20•b,210000,232.5,8.2,5.434,8.495,13.60
0“ú 00Žž00•ª20•b,220000,233.3,9.5,5.425,8.233,13.60
0“ú 00Žž00•ª20•b,230000,233.3,10.3,5.433,8.346,13.60
0“ú 00Žž00•ª20•b,240000,232.8,8.0,5.422,8.317,13.60
0“ú 00Žž00•ª20•b,250000,233.0,8.8,5.434,8.247,13.60
0“ú 00Žž00•ª20•b,260000,234.0,8.5,5.422,8.396,13.60
0“ú 00Žž00•ª20•b,270000,233.0,8.5,5.426,8.164,13.60
0“ú 00Žž00•ª20•b,280000,232.5,8.8,5.425,8.226,13.60
0“ú 00Žž00•ª20•b,290000,233.5,8.8,5.419,8.315,13.60
0“ú 00Žž00•ª20•b,300000,233.0,8.8,5.420,8.144,13.60
0“ú 00Žž00•ª20•b,310000,232.5,9.0,5.427,7.925,13.60
0“ú 00Žž00•ª20•b,320000,233.0,8.8,5.430,7.973,13.60
0“ú 00Žž00•ª20•b,330000,233.5,9.0,5.423,7.943,13.60
0“ú 00Žž00•ª20•b,340000,232.8,9.0,5.377,7.901,13.60
0“ú 00Žž00•ª20•b,350000,233.3,8.5,5.432,7.773,13.60
0“ú 00Žž00•ª20•b,360000,233.8,9.5,5.430,7.596,13.60
0“ú 00Žž00•ª20•b,370000,230.8,8.0,5.433,7.614,13.60
0“ú 00Žž00•ª20•b,380000,233.3,9.0,5.423,7.738,13.60
0“ú 00Žž00•ª20•b,390000,232.5,8.2,5.430,7.633,13.60
0“ú 00Žž00•ª20•b,400000,233.5,9.0,5.444,7.813,13.60
0“ú 00Žž00•ª20•b,410000,233.0,9.0,5.425,7.646,13.60
0“ú 00Žž00•ª20•b,420000,233.0,8.2,5.430,7.504,13.60
0“ú 00Žž00•ª20•b,430000,233.5,9.0,5.436,7.401,13.60
0“ú 00Žž00•ª20•b,440000,232.5,8.5,5.429,7.544,13.60
0“ú 00Žž00•ª20•b,450000,232.8,8.5,5.451,7.304,13.60
0“ú 00Žž00•ª20•b,460000,232.5,8.8,5.419,7.458,13.60
0“ú 00Žž00•ª20•b,470000,233.5,9.0,5.422,7.261,13.60
0“ú 00Žž00•ª20•b,480000,233.5,9.0,5.439,7.352,13.60
0“ú 00Žž00•ª20•b,490000,232.8,9.0,5.422,7.403,13.60
0“ú 00Žž00•ª20•b,500000,233.5,9.0,5.427,7.093,13.60
0“ú 00Žž00•ª20•b,510000,233.5,8.8,5.412,7.032,13.60
0“ú 00Žž00•ª20•b,520000,233.0,8.5,5.423,6.984,13.60
0“ú 00Žž00•ª20•b,530000,233.3,9.3,5.427,7.041,13.60
0“ú 00Žž00•ª20•b,540000,232.0,8.5,5.416,6.401,13.60
0“ú 00Žž00•ª20•b,550000,232.8,8.5,5.427,3.850,13.60
0“ú 00Žž00•ª20•b,560000,233.0,9.0,5.419,2.119,13.60
0“ú 00Žž00•ª20•b,570000,233.0,8.5,5.422,1.644,13.60
0“ú 00Žž00•ª20•b,580000,233.0,9.0,5.429,1.194,13.60
0“ú 00Žž00•ª20•b,590000,233.0,8.2,5.371,1.065,13.60
0“ú 00Žž00•ª20•b,600000,233.0,8.8,5.416,0.796,13.60
0“ú 00Žž00•ª20•b,610000,232.5,8.8,5.422,0.780,13.60
0“ú 00Žž00•ª20•b,620000,233.0,9.0,5.418,0.637,13.60
0“ú 00Žž00•ª20•b,630000,233.5,8.5,5.429,0.597,13.60
0“ú 00Žž00•ª20•b,640000,233.0,8.8,5.427,0.723,13.60
0“ú 00Žž00•ª20•b,650000,232.5,9.0,5.412,0.391,13.60
0“ú 00Žž00•ª20•b,660000,232.5,9.0,5.426,0.382,13.60
0“ú 00Žž00•ª20•b,670000,233.8,9.5,5.420,0.479,13.60
0“ú 00Žž00•ª20•b,680000,233.5,8.5,5.423,0.441,13.60
0“ú 00Žž00•ª20•b,690000,232.0,8.5,5.416,0.591,13.60
0“ú 00Žž00•ª20•b,700000,233.0,8.2,5.359,0.486,13.60
0“ú 00Žž00•ª20•b,710000,232.8,9.0,5.430,0.368,13.60
0“ú 00Žž00•ª20•b,720000,232.5,8.8,5.426,0.567,13.60
0“ú 00Žž00•ª20•b,730000,232.3,7.8,5.404,0.565,13.60
0“ú 00Žž00•ª20•b,740000,233.0,8.2,5.434,0.459,13.60
0“ú 00Žž00•ª20•b,750000,232.8,9.0,5.432,0.549,13.60
0“ú 00Žž00•ª20•b,760000,231.8,8.8,5.444,0.460,13.60
0“ú 00Žž00•ª20•b,770000,233.3,8.8,5.427,0.513,13.60
0“ú 00Žž00•ª20•b,780000,232.5,8.2,5.426,0.584,13.60
0“ú 00Žž00•ª20•b,790000,233.5,8.5,5.426,0.366,13.60
0“ú 00Žž00•ª20•b,800000,233.3,8.5,5.427,0.431,13.60
0“ú 00Žž00•ª20•b,810000,232.5,8.8,5.426,0.350,13.60
0“ú 00Žž00•ª20•b,820000,232.5,9.0,5.430,0.350,13.60
0“ú 00Žž00•ª20•b,830000,233.5,8.8,5.423,0.352,13.60
0“ú 00Žž00•ª20•b,840000,233.3,10.0,5.439,0.468,13.60
0“ú 00Žž00•ª20•b,850000,232.5,8.5,5.423,0.571,13.60
0“ú 00Žž00•ª20•b,860000,233.0,8.5,5.425,0.586,13.60
0“ú 00Žž00•ª20•b,870000,233.3,8.0,5.433,0.460,13.60
0“ú 00Žž00•ª20•b,880000,232.5,9.3,5.419,0.588,13.60
0“ú 00Žž00•ª20•b,890000,232.8,8.5,5.430,0.536,13.60
0“ú 00Žž00•ª20•b,900000,232.5,9.3,5.443,0.331,13.60
0“ú 00Žž00•ª20•b,910000,233.5,9.0,5.432,0.301,13.60
0“ú 00Žž00•ª20•b,920000,231.8,7.8,5.432,0.383,13.60
0“ú 00Žž00•ª20•b,930000,233.0,9.0,5.426,0.459,13.60
0“ú 00Žž00•ª20•b,940000,233.0,8.5,5.425,0.424,13.60
0“ú 00Žž00•ª20•b,950000,232.8,8.8,5.473,0.630,13.60
0“ú 00Žž00•ª20•b,960000,233.0,8.8,5.425,0.497,13.60
0“ú 00Žž00•ª20•b,970000,233.8,9.0,5.427,0.425,13.60
0“ú 00Žž00•ª20•b,980000,233.0,9.0,5.464,0.303,13.60
0“ú 00Žž00•ª20•b,990000,233.0,8.8,5.427,0.494,13.60
0“ú 00Žž00•ª21•b,000000,232.5,8.8,5.429,0.436,13.60
0“ú 00Žž00•ª21•b,010000,233.0,9.8,5.419,0.506,13.60
0“ú 00Žž00•ª21•b,020000,232.8,8.0,5.427,0.322,13.60
0“ú 00Žž00•ª21•b,030000,232.5,8.5,5.427,0.464,13.60
0“ú 00Žž00•ª21•b,040000,233.8,8.8,5.420,0.425,13.60
0“ú 00Žž00•ª21•b,050000,233.0,9.0,5.429,0.478,13.60
0“ú 00Žž00•ª21•b,060000,232.8,9.0,5.444,0.322,13.60
0“ú 00Žž00•ª21•b,070000,232.8,9.3,5.420,0.549,13.60
0“ú 00Žž00•ª21•b,080000,232.5,9.0,5.429,0.436,13.60
0“ú 00Žž00•ª21•b,090000,233.0,8.0,5.384,0.415,13.60
0“ú 00Žž00•ª21•b,100000,233.3,9.0,5.429,0.228,13.60
0“ú 00Žž00•ª21•b,110000,232.5,8.8,5.425,0.422,13.60
0“ú 00Žž00•ª21•b,120000,232.8,9.0,5.427,0.455,13.60
0“ú 00Žž00•ª21•b,130000,232.3,9.0,5.427,0.275,13.60
0“ú 00Žž00•ª21•b,140000,232.0,9.0,5.423,0.623,13.60
0“ú 00Žž00•ª21•b,150000,233.5,9.0,5.425,0.551,13.60
0“ú 00Žž00•ª21•b,160000,233.0,8.8,5.432,0.371,13.60
0“ú 00Žž00•ª21•b,170000,232.8,7.8,5.425,0.282,13.60
0“ú 00Žž00•ª21•b,180000,232.5,8.5,5.422,0.382,13.60
0“ú 00Žž00•ª21•b,190000,233.0,8.8,5.425,0.492,13.60
0“ú 00Žž00•ª21•b,200000,233.0,8.5,5.468,0.476,13.60
0“ú 00Žž00•ª21•b,210000,233.5,8.5,5.425,0.382,13.60
0“ú 00Žž00•ª21•b,220000,232.8,8.5,5.425,0.464,13.60
0“ú 00Žž00•ª21•b,230000,234.3,8.8,5.395,0.501,13.60
0“ú 00Žž00•ª21•b,240000,232.5,9.0,5.430,0.476,13.60
0“ú 00Žž00•ª21•b,250000,233.0,8.8,5.425,0.385,13.60
0“ú 00Žž00•ª21•b,260000,232.5,8.0,5.426,0.425,13.60
0“ú 00Žž00•ª21•b,270000,233.3,8.5,5.433,0.420,13.60
0“ú 00Žž00•ª21•b,280000,232.5,8.8,5.429,0.614,13.60
0“ú 00Žž00•ª21•b,290000,233.8,9.0,5.436,0.238,13.60
0“ú 00Žž00•ª21•b,300000,233.0,9.0,5.429,0.404,13.60
0“ú 00Žž00•ª21•b,310000,232.5,8.8,5.422,0.462,13.60
0“ú 00Žž00•ª21•b,320000,232.5,9.0,5.434,0.427,13.60
0“ú 00Žž00•ª21•b,330000,233.0,8.2,5.423,0.453,13.60
0“ú 00Žž00•ª21•b,340000,233.3,10.3,5.468,0.525,13.60
0“ú 00Žž00•ª21•b,350000,232.5,8.5,5.429,0.352,13.60
0“ú 00Žž00•ª21•b,360000,233.0,9.0,5.427,0.503,13.60
0“ú 00Žž00•ª21•b,370000,233.3,8.8,5.434,0.304,13.60
0“ú 00Žž00•ª21•b,380000,233.3,9.0,5.422,0.586,13.60
0“ú 00Žž00•ª21•b,390000,233.0,9.3,5.423,0.455,13.60
0“ú 00Žž00•ª21•b,400000,233.0,8.2,5.427,0.411,13.60
0“ú 00Žž00•ª21•b,410000,233.0,8.5,5.425,0.529,13.60
0“ú 00Žž00•ª21•b,420000,233.5,8.5,5.422,0.656,13.60
0“ú 00Žž00•ª21•b,430000,233.8,9.0,5.429,0.408,13.60
0“ú 00Žž00•ª21•b,440000,232.5,9.0,5.425,0.450,13.60
0“ú 00Žž00•ª21•b,450000,232.5,8.5,5.448,0.408,13.60
0“ú 00Žž00•ª21•b,460000,233.0,8.5,5.429,0.607,13.60
0“ú 00Žž00•ª21•b,470000,233.5,8.5,5.423,0.439,13.60
0“ú 00Žž00•ª21•b,480000,233.0,9.0,5.439,0.464,13.60
0“ú 00Žž00•ª21•b,490000,233.5,9.0,5.422,0.444,13.60
0“ú 00Žž00•ª21•b,500000,232.0,9.0,5.420,0.476,13.60
0“ú 00Žž00•ª21•b,510000,232.5,8.5,5.415,0.444,13.60
0“ú 00Žž00•ª21•b,520000,233.0,9.0,5.429,0.364,13.60
0“ú 00Žž00•ª21•b,530000,234.0,8.8,5.425,1.536,13.60
0“ú 00Žž00•ª21•b,540000,232.5,9.0,5.436,7.026,13.60
0“ú 00Žž00•ª21•b,550000,233.3,8.8,5.434,9.852,13.60
0“ú 00Žž00•ª21•b,560000,232.0,8.5,5.425,10.049,13.60
0“ú 00Žž00•ª21•b,570000,233.5,8.5,5.425,9.598,13.60
0“ú 00Žž00•ª21•b,580000,233.0,8.5,5.429,8.499,13.60
0“ú 00Žž00•ª21•b,590000,233.8,8.2,5.506,9.488,13.60
0“ú 00Žž00•ª21•b,600000,232.5,9.3,5.420,9.651,13.60
0“ú 00Žž00•ª21•b,610000,233.5,9.0,5.419,9.096,13.60
0“ú 00Žž00•ª21•b,620000,234.0,9.5,5.425,8.794,13.60
0“ú 00Žž00•ª21•b,630000,233.0,8.5,5.420,9.179,13.60
0“ú 00Žž00•ª21•b,640000,233.5,9.3,5.420,9.061,13.60
0“ú 00Žž00•ª21•b,650000,232.8,8.8,5.420,8.883,13.60
0“ú 00Žž00•ª21•b,660000,232.5,8.5,5.429,8.852,13.60
0“ú 00Žž00•ª21•b,670000,231.8,8.8,5.426,8.642,13.60
0“ú 00Žž00•ª21•b,680000,233.3,9.0,5.426,8.666,13.60
0“ú 00Žž00•ª21•b,690000,232.5,9.0,5.427,8.471,13.60
0“ú 00Žž00•ª21•b,700000,233.0,8.5,5.413,8.311,13.60
0“ú 00Žž00•ª21•b,710000,233.3,9.0,5.430,8.269,13.60
0“ú 00Žž00•ª21•b,720000,232.5,8.0,5.423,8.422,13.60
0“ú 00Žž00•ª21•b,730000,232.5,8.2,5.426,8.368,13.60
0“ú 00Žž00•ª21•b,740000,233.0,8.5,5.427,8.182,13.60
0“ú 00Žž00•ª21•b,750000,233.0,8.5,5.422,8.217,13.60
0“ú 00Žž00•ª21•b,760000,232.5,9.5,5.447,8.131,13.60
0“ú 00Žž00•ª21•b,770000,232.8,9.0,5.426,8.228,13.60
0“ú 00Žž00•ª21•b,780000,232.3,8.5,5.422,8.058,13.60
0“ú 00Žž00•ª21•b,790000,233.8,9.0,5.432,8.168,13.60
0“ú 00Žž00•ª21•b,800000,233.3,8.5,5.429,7.958,13.60
0“ú 00Žž00•ª21•b,810000,233.8,9.0,5.413,7.853,13.60
0“ú 00Žž00•ª21•b,820000,232.8,8.8,5.430,7.820,13.60
0“ú 00Žž00•ª21•b,830000,233.0,9.0,5.422,7.817,13.60
0“ú 00Žž00•ª21•b,840000,232.5,9.0,5.461,7.761,13.60
