#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 11:48:45,318000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª15•b,670000,234.3,9.3,5.356,0.387,14.25
0“ú 00Žž00•ª15•b,680000,233.5,8.5,5.323,0.476,14.25
0“ú 00Žž00•ª15•b,690000,234.3,9.0,5.325,0.635,14.25
0“ú 00Žž00•ª15•b,700000,234.3,9.0,5.344,0.466,14.25
0“ú 00Žž00•ª15•b,710000,233.5,9.3,5.324,0.345,14.25
0“ú 00Žž00•ª15•b,720000,233.5,8.5,5.324,0.354,14.25
0“ú 00Žž00•ª15•b,730000,234.0,9.0,5.334,0.511,14.25
0“ú 00Žž00•ª15•b,740000,234.3,8.5,5.328,0.494,14.25
0“ú 00Žž00•ª15•b,750000,234.3,8.2,5.255,0.338,14.25
0“ú 00Žž00•ª15•b,760000,234.5,9.0,5.327,0.429,14.25
0“ú 00Žž00•ª15•b,770000,233.5,8.5,5.314,0.649,14.25
0“ú 00Žž00•ª15•b,780000,234.8,9.0,5.318,0.416,14.25
0“ú 00Žž00•ª15•b,790000,233.5,8.5,5.324,0.511,14.25
0“ú 00Žž00•ª15•b,800000,234.3,9.0,5.324,0.486,14.25
0“ú 00Žž00•ª15•b,810000,234.0,9.0,5.325,0.466,14.25
0“ú 00Žž00•ª15•b,820000,233.8,8.5,5.324,0.621,14.25
0“ú 00Žž00•ª15•b,830000,233.5,8.5,5.327,0.450,14.25
0“ú 00Žž00•ª15•b,840000,233.5,8.5,5.318,0.539,14.25
0“ú 00Žž00•ª15•b,850000,233.5,8.2,5.327,0.520,14.25
0“ú 00Žž00•ª15•b,860000,234.3,9.3,5.342,0.364,14.25
0“ú 00Žž00•ª15•b,870000,234.8,9.5,5.321,0.434,14.25
0“ú 00Žž00•ª15•b,880000,234.3,8.8,5.323,0.448,14.25
0“ú 00Žž00•ª15•b,890000,233.5,9.0,5.331,0.361,14.25
0“ú 00Žž00•ª15•b,900000,234.0,8.5,5.323,0.359,14.25
0“ú 00Žž00•ª15•b,910000,234.8,8.8,5.332,0.716,14.25
0“ú 00Žž00•ª15•b,920000,233.5,8.8,5.332,0.352,14.25
0“ú 00Žž00•ª15•b,930000,234.3,8.5,5.323,0.523,14.25
0“ú 00Žž00•ª15•b,940000,234.3,9.5,5.258,0.571,14.25
0“ú 00Žž00•ª15•b,950000,234.5,8.8,5.324,0.401,14.25
0“ú 00Žž00•ª15•b,960000,234.3,9.0,5.328,0.341,14.25
0“ú 00Žž00•ª15•b,970000,234.3,8.0,5.335,0.401,14.25
0“ú 00Žž00•ª15•b,980000,234.5,9.0,5.320,0.382,14.25
0“ú 00Žž00•ª15•b,990000,234.8,8.5,5.318,0.492,14.25
0“ú 00Žž00•ª16•b,000000,234.3,8.8,5.341,0.382,14.25
0“ú 00Žž00•ª16•b,010000,233.8,9.0,5.328,0.563,14.25
0“ú 00Žž00•ª16•b,020000,234.0,9.0,5.260,0.509,14.25
0“ú 00Žž00•ª16•b,030000,234.0,9.0,5.330,0.436,14.25
0“ú 00Žž00•ª16•b,040000,233.5,8.8,5.324,0.391,14.25
0“ú 00Žž00•ª16•b,050000,234.3,9.0,5.318,0.336,14.25
0“ú 00Žž00•ª16•b,060000,233.3,9.0,5.330,0.469,14.25
0“ú 00Žž00•ª16•b,070000,234.3,8.5,5.330,0.588,14.25
0“ú 00Žž00•ª16•b,080000,233.5,8.8,5.328,0.317,14.25
0“ú 00Žž00•ª16•b,090000,234.3,9.0,5.330,0.479,14.25
0“ú 00Žž00•ª16•b,100000,233.5,8.0,5.331,0.486,14.25
0“ú 00Žž00•ª16•b,110000,233.5,8.5,5.324,0.275,14.25
0“ú 00Žž00•ª16•b,120000,234.0,8.8,5.332,0.261,14.25
0“ú 00Žž00•ª16•b,130000,234.5,8.0,5.306,0.434,14.25
0“ú 00Žž00•ª16•b,140000,233.3,8.8,5.318,0.408,14.25
0“ú 00Žž00•ª16•b,150000,233.8,8.5,5.324,0.424,14.25
0“ú 00Žž00•ª16•b,160000,234.3,9.8,5.328,0.424,14.25
0“ú 00Žž00•ª16•b,170000,233.5,8.5,5.323,0.315,14.25
0“ú 00Žž00•ª16•b,180000,234.5,9.0,5.331,0.469,14.25
0“ú 00Žž00•ª16•b,190000,234.0,9.0,5.332,0.425,14.25
0“ú 00Žž00•ª16•b,200000,233.8,8.8,5.323,0.359,14.20
0“ú 00Žž00•ª16•b,210000,233.5,8.8,5.246,0.554,14.20
0“ú 00Žž00•ª16•b,220000,233.5,8.5,5.327,0.736,14.20
0“ú 00Žž00•ª16•b,230000,234.0,8.5,5.328,0.366,14.20
0“ú 00Žž00•ª16•b,240000,234.8,9.0,5.328,0.409,14.20
0“ú 00Žž00•ª16•b,250000,234.0,7.8,5.321,0.343,14.20
0“ú 00Žž00•ª16•b,260000,233.0,8.5,5.325,0.534,14.20
0“ú 00Žž00•ª16•b,270000,233.5,9.3,5.334,0.357,14.20
0“ú 00Žž00•ª16•b,280000,234.0,8.8,5.324,0.586,14.20
0“ú 00Žž00•ª16•b,290000,233.5,9.0,5.255,0.492,14.20
0“ú 00Žž00•ª16•b,300000,234.3,8.8,5.334,0.436,14.20
0“ú 00Žž00•ª16•b,310000,234.3,9.0,5.327,0.579,14.20
0“ú 00Žž00•ª16•b,320000,235.8,9.3,5.310,0.415,14.20
0“ú 00Žž00•ª16•b,330000,234.0,8.5,5.325,0.499,14.20
0“ú 00Žž00•ª16•b,340000,234.5,9.8,5.321,0.333,14.20
0“ú 00Žž00•ª16•b,350000,234.3,8.5,5.311,0.595,14.20
0“ú 00Žž00•ª16•b,360000,234.0,8.5,5.328,0.433,14.20
0“ú 00Žž00•ª16•b,370000,233.8,8.5,5.331,0.424,14.20
0“ú 00Žž00•ª16•b,380000,234.3,8.5,5.327,0.525,14.20
0“ú 00Žž00•ª16•b,390000,233.5,9.5,5.330,0.376,14.20
0“ú 00Žž00•ª16•b,400000,234.5,7.0,5.381,0.583,14.20
0“ú 00Žž00•ª16•b,410000,234.3,9.0,5.330,0.462,14.20
0“ú 00Žž00•ª16•b,420000,233.5,9.0,5.331,0.562,14.20
0“ú 00Žž00•ª16•b,430000,234.3,8.2,5.311,0.481,14.20
0“ú 00Žž00•ª16•b,440000,234.5,8.8,5.328,0.382,14.20
0“ú 00Žž00•ª16•b,450000,233.5,8.5,5.328,0.609,14.20
0“ú 00Žž00•ª16•b,460000,234.0,8.0,5.324,0.392,14.20
0“ú 00Žž00•ª16•b,470000,233.5,8.0,5.335,0.413,14.20
0“ú 00Žž00•ª16•b,480000,234.0,8.8,5.276,0.413,14.20
0“ú 00Žž00•ª16•b,490000,233.3,8.0,5.323,0.469,14.20
0“ú 00Žž00•ª16•b,500000,233.8,9.0,5.327,0.374,14.20
0“ú 00Žž00•ª16•b,510000,234.8,8.5,5.330,0.364,14.20
0“ú 00Žž00•ª16•b,520000,233.8,8.5,5.327,0.424,14.20
0“ú 00Žž00•ª16•b,530000,234.3,9.0,5.327,0.312,14.20
0“ú 00Žž00•ª16•b,540000,234.0,9.3,5.331,0.459,14.20
0“ú 00Žž00•ª16•b,550000,233.5,8.5,5.324,0.357,14.20
0“ú 00Žž00•ª16•b,560000,233.5,9.0,5.316,0.338,14.20
0“ú 00Žž00•ª16•b,570000,233.8,9.5,5.328,0.322,14.20
0“ú 00Žž00•ª16•b,580000,234.3,8.2,5.330,0.553,14.20
0“ú 00Žž00•ª16•b,590000,234.3,8.0,5.309,0.476,14.20
0“ú 00Žž00•ª16•b,600000,233.5,8.5,5.324,0.611,14.20
0“ú 00Žž00•ª16•b,610000,234.3,8.5,5.323,0.315,14.20
0“ú 00Žž00•ª16•b,620000,234.3,8.8,5.311,0.604,14.20
0“ú 00Žž00•ª16•b,630000,234.0,8.5,5.330,0.639,14.20
0“ú 00Žž00•ª16•b,640000,233.8,8.5,5.327,0.431,14.20
0“ú 00Žž00•ª16•b,650000,235.3,8.5,5.325,0.466,14.20
0“ú 00Žž00•ª16•b,660000,233.5,8.5,5.334,0.404,14.20
0“ú 00Žž00•ª16•b,670000,234.3,7.0,5.297,0.593,14.20
0“ú 00Žž00•ª16•b,680000,234.5,8.8,5.327,0.403,14.20
0“ú 00Žž00•ª16•b,690000,233.3,8.5,5.328,0.357,14.20
0“ú 00Žž00•ª16•b,700000,234.3,8.5,5.314,0.551,14.20
0“ú 00Žž00•ª16•b,710000,233.8,8.8,5.324,0.433,14.20
0“ú 00Žž00•ª16•b,720000,235.0,9.0,5.332,0.363,14.20
0“ú 00Žž00•ª16•b,730000,234.3,8.8,5.323,0.544,14.20
0“ú 00Žž00•ª16•b,740000,234.5,8.0,5.321,4.777,14.20
0“ú 00Žž00•ª16•b,750000,233.3,8.5,5.341,9.198,14.20
0“ú 00Žž00•ª16•b,760000,233.5,8.5,5.328,9.956,14.20
0“ú 00Žž00•ª16•b,770000,234.3,8.5,5.327,9.879,14.20
0“ú 00Žž00•ª16•b,780000,235.3,8.8,5.341,8.034,14.20
0“ú 00Žž00•ª16•b,790000,233.5,8.8,5.327,7.623,14.20
0“ú 00Žž00•ª16•b,800000,234.5,8.5,5.327,8.911,14.20
0“ú 00Žž00•ª16•b,810000,233.5,9.5,5.332,8.618,14.20
0“ú 00Žž00•ª16•b,820000,234.0,8.5,5.327,7.897,14.20
0“ú 00Žž00•ª16•b,830000,234.8,9.0,5.281,7.997,14.20
0“ú 00Žž00•ª16•b,840000,233.8,9.3,5.331,8.306,14.20
0“ú 00Žž00•ª16•b,850000,233.5,8.2,5.331,7.938,14.20
0“ú 00Žž00•ª16•b,860000,235.3,8.8,5.320,7.710,14.20
0“ú 00Žž00•ª16•b,870000,234.3,8.0,5.330,7.808,14.20
0“ú 00Žž00•ª16•b,880000,234.3,9.0,5.330,7.810,14.20
0“ú 00Žž00•ª16•b,890000,233.8,8.8,5.332,7.605,14.20
0“ú 00Žž00•ª16•b,900000,234.8,9.0,5.332,7.640,14.20
0“ú 00Žž00•ª16•b,910000,234.3,8.2,5.338,7.224,14.20
0“ú 00Žž00•ª16•b,920000,234.3,8.2,5.318,7.467,14.20
0“ú 00Žž00•ª16•b,930000,235.0,9.3,5.324,7.328,14.20
0“ú 00Žž00•ª16•b,940000,233.8,8.5,5.360,7.210,14.20
0“ú 00Žž00•ª16•b,950000,234.8,9.0,5.327,7.449,14.20
0“ú 00Žž00•ª16•b,960000,233.5,9.0,5.327,7.186,14.20
0“ú 00Žž00•ª16•b,970000,234.5,9.0,5.339,7.159,14.20
0“ú 00Žž00•ª16•b,980000,234.3,8.8,5.320,7.128,14.20
0“ú 00Žž00•ª16•b,990000,233.5,8.5,5.328,7.236,14.20
0“ú 00Žž00•ª17•b,000000,234.3,8.8,5.330,6.927,14.20
0“ú 00Žž00•ª17•b,010000,233.5,8.5,5.328,6.938,14.20
0“ú 00Žž00•ª17•b,020000,234.5,9.3,5.366,6.716,14.20
0“ú 00Žž00•ª17•b,030000,234.0,8.8,5.328,6.766,14.20
0“ú 00Žž00•ª17•b,040000,234.5,8.8,5.332,6.876,14.20
0“ú 00Žž00•ª17•b,050000,233.3,9.0,5.337,6.817,14.20
0“ú 00Žž00•ª17•b,060000,233.5,8.5,5.324,6.584,14.20
0“ú 00Žž00•ª17•b,070000,234.0,8.5,5.331,6.500,14.20
0“ú 00Žž00•ª17•b,080000,234.3,9.0,5.331,6.558,14.20
0“ú 00Žž00•ª17•b,090000,233.5,9.8,5.317,6.245,14.20
0“ú 00Žž00•ª17•b,100000,234.0,8.0,5.376,6.409,14.20
0“ú 00Žž00•ª17•b,110000,233.5,8.0,5.325,6.403,14.20
0“ú 00Žž00•ª17•b,120000,233.5,8.2,5.320,6.425,14.20
0“ú 00Žž00•ª17•b,130000,234.3,8.2,5.314,6.364,14.20
0“ú 00Žž00•ª17•b,140000,233.5,8.0,5.332,6.383,14.20
0“ú 00Žž00•ª17•b,150000,233.0,9.0,5.323,6.236,14.20
0“ú 00Žž00•ª17•b,160000,234.0,8.8,5.323,5.986,14.20
0“ú 00Žž00•ª17•b,170000,233.5,8.5,5.327,6.028,14.20
0“ú 00Žž00•ª17•b,180000,233.5,9.0,5.388,5.938,14.20
0“ú 00Žž00•ª17•b,190000,233.8,8.5,5.324,6.023,14.20
0“ú 00Žž00•ª17•b,200000,233.8,9.0,5.330,5.654,14.20
0“ú 00Žž00•ª17•b,210000,233.5,8.0,5.334,5.878,14.20
0“ú 00Žž00•ª17•b,220000,234.0,8.8,5.323,5.852,14.20
0“ú 00Žž00•ª17•b,230000,234.0,9.0,5.327,6.060,14.20
0“ú 00Žž00•ª17•b,240000,233.5,9.0,5.324,5.881,14.20
0“ú 00Žž00•ª17•b,250000,233.5,8.2,5.320,4.727,14.20
0“ú 00Žž00•ª17•b,260000,233.8,10.3,5.328,2.205,14.20
0“ú 00Žž00•ª17•b,270000,234.0,9.0,5.320,1.497,14.20
0“ú 00Žž00•ª17•b,280000,233.5,9.0,5.327,1.212,14.20
0“ú 00Žž00•ª17•b,290000,234.8,8.0,5.341,0.994,14.20
0“ú 00Žž00•ª17•b,300000,233.3,8.5,5.330,0.751,14.20
0“ú 00Žž00•ª17•b,310000,234.0,8.5,5.325,0.723,14.20
0“ú 00Žž00•ª17•b,320000,234.0,9.0,5.313,0.600,14.20
0“ú 00Žž00•ª17•b,330000,234.3,8.5,5.328,0.282,14.20
0“ú 00Žž00•ª17•b,340000,234.3,8.0,5.331,0.299,14.20
0“ú 00Žž00•ª17•b,350000,234.3,8.0,5.320,0.464,14.20
0“ú 00Žž00•ª17•b,360000,233.5,8.8,5.327,0.450,14.20
0“ú 00Žž00•ª17•b,370000,234.8,8.5,5.399,0.539,14.20
0“ú 00Žž00•ª17•b,380000,234.3,9.0,5.325,0.613,14.20
0“ú 00Žž00•ª17•b,390000,234.8,8.5,5.325,0.501,14.20
0“ú 00Žž00•ª17•b,400000,233.3,8.5,5.318,0.506,14.20
0“ú 00Žž00•ª17•b,410000,233.0,8.5,5.331,0.729,14.20
0“ú 00Žž00•ª17•b,420000,234.8,8.8,5.327,0.415,14.20
0“ú 00Žž00•ª17•b,430000,233.3,8.8,5.332,0.341,14.20
0“ú 00Žž00•ª17•b,440000,234.3,8.5,5.327,0.438,14.20
0“ú 00Žž00•ª17•b,450000,233.8,8.0,5.332,0.642,14.20
0“ú 00Žž00•ª17•b,460000,234.0,8.0,5.323,0.413,14.20
0“ú 00Žž00•ª17•b,470000,234.8,8.5,5.338,0.486,14.20
0“ú 00Žž00•ª17•b,480000,234.3,9.5,5.350,0.406,14.20
0“ú 00Žž00•ª17•b,490000,234.0,9.0,5.323,0.474,14.20
0“ú 00Žž00•ª17•b,500000,233.5,8.5,5.327,0.396,14.20
0“ú 00Žž00•ª17•b,510000,233.3,8.5,5.334,0.422,14.20
0“ú 00Žž00•ª17•b,520000,234.0,8.8,5.327,0.536,14.20
0“ú 00Žž00•ª17•b,530000,233.5,9.3,5.328,0.666,14.20
0“ú 00Žž00•ª17•b,540000,233.8,9.3,5.324,0.521,14.20
0“ú 00Žž00•ª17•b,550000,234.3,9.3,5.327,0.481,14.20
0“ú 00Žž00•ª17•b,560000,233.5,10.5,5.324,0.637,14.20
0“ú 00Žž00•ª17•b,570000,234.3,8.2,5.328,0.396,14.20
0“ú 00Žž00•ª17•b,580000,234.0,8.5,5.323,0.380,14.20
0“ú 00Žž00•ª17•b,590000,234.3,9.0,5.341,0.444,14.20
0“ú 00Žž00•ª17•b,600000,234.0,8.5,5.320,0.333,14.20
0“ú 00Žž00•ª17•b,610000,233.5,7.5,5.325,0.347,14.20
0“ú 00Žž00•ª17•b,620000,234.3,9.0,5.339,0.350,14.20
0“ú 00Žž00•ª17•b,630000,233.5,9.0,5.328,0.455,14.20
0“ú 00Žž00•ª17•b,640000,234.3,8.5,5.306,0.497,14.20
0“ú 00Žž00•ª17•b,650000,234.3,8.8,5.331,0.488,14.20
0“ú 00Žž00•ª17•b,660000,233.5,9.0,5.327,0.431,14.20
0“ú 00Žž00•ª17•b,670000,235.5,8.5,5.295,0.614,14.20
0“ú 00Žž00•ª17•b,680000,233.5,8.2,5.327,0.382,14.20
0“ú 00Žž00•ª17•b,690000,233.8,8.8,5.332,0.457,14.20
0“ú 00Žž00•ª17•b,700000,234.3,9.0,5.320,0.581,14.20
0“ú 00Žž00•ª17•b,710000,233.8,9.0,5.330,0.593,14.20
0“ú 00Žž00•ª17•b,720000,234.0,8.5,5.335,0.368,14.20
0“ú 00Žž00•ª17•b,730000,233.8,8.5,5.328,0.450,14.20
0“ú 00Žž00•ª17•b,740000,234.3,8.5,5.334,0.415,14.20
0“ú 00Žž00•ª17•b,750000,234.3,7.3,5.275,0.607,14.20
0“ú 00Žž00•ª17•b,760000,234.0,8.8,5.328,0.303,14.20
0“ú 00Žž00•ª17•b,770000,234.3,8.2,5.328,0.503,14.20
0“ú 00Žž00•ª17•b,780000,234.5,8.5,5.317,0.301,14.20
0“ú 00Žž00•ª17•b,790000,234.3,8.5,5.325,0.424,14.20
0“ú 00Žž00•ª17•b,800000,234.5,8.5,5.320,0.334,14.20
0“ú 00Žž00•ª17•b,810000,233.5,9.0,5.330,0.420,14.20
0“ú 00Žž00•ª17•b,820000,234.0,8.8,5.327,0.303,14.20
0“ú 00Žž00•ª17•b,830000,233.8,9.0,5.251,0.537,14.20
0“ú 00Žž00•ª17•b,840000,232.5,8.5,5.327,0.469,14.20
0“ú 00Žž00•ª17•b,850000,234.5,9.0,5.328,0.511,14.20
0“ú 00Žž00•ª17•b,860000,234.8,8.0,5.330,0.483,14.20
0“ú 00Žž00•ª17•b,870000,234.0,8.5,5.327,0.532,14.20
0“ú 00Žž00•ª17•b,880000,233.5,8.2,5.330,0.409,14.20
0“ú 00Žž00•ª17•b,890000,234.0,9.5,5.334,0.503,14.20
0“ú 00Žž00•ª17•b,900000,233.5,8.0,5.323,0.471,14.20
0“ú 00Žž00•ª17•b,910000,234.5,9.0,5.253,0.483,14.20
0“ú 00Žž00•ª17•b,920000,234.0,9.3,5.330,0.457,14.20
0“ú 00Žž00•ª17•b,930000,233.3,9.8,5.324,0.422,14.20
0“ú 00Žž00•ª17•b,940000,235.3,10.0,5.321,0.694,14.20
0“ú 00Žž00•ª17•b,950000,234.3,9.0,5.335,0.479,14.20
0“ú 00Žž00•ª17•b,960000,234.3,9.0,5.334,0.756,14.20
0“ú 00Žž00•ª17•b,970000,234.3,9.3,5.332,0.354,14.20
0“ú 00Žž00•ª17•b,980000,233.5,8.5,5.324,0.418,14.20
0“ú 00Žž00•ª17•b,990000,234.3,8.8,5.327,0.471,14.20
0“ú 00Žž00•ª18•b,000000,233.8,8.5,5.323,0.683,14.20
0“ú 00Žž00•ª18•b,010000,234.3,8.8,5.327,0.429,14.20
0“ú 00Žž00•ª18•b,020000,234.3,9.0,5.345,0.317,14.20
0“ú 00Žž00•ª18•b,030000,234.3,8.5,5.318,0.425,14.20
0“ú 00Žž00•ª18•b,040000,234.0,8.5,5.323,0.578,14.20
0“ú 00Žž00•ª18•b,050000,233.3,8.8,5.337,0.434,14.20
0“ú 00Žž00•ª18•b,060000,234.0,9.3,5.327,0.366,14.20
0“ú 00Žž00•ª18•b,070000,234.3,8.8,5.325,0.574,14.20
0“ú 00Žž00•ª18•b,080000,233.5,8.5,5.330,0.385,14.20
0“ú 00Žž00•ª18•b,090000,234.3,8.5,5.323,0.586,14.20
0“ú 00Žž00•ª18•b,100000,233.8,10.8,5.309,0.254,14.20
0“ú 00Žž00•ª18•b,110000,233.0,8.5,5.321,0.394,14.20
0“ú 00Žž00•ª18•b,120000,233.5,8.8,5.317,0.492,14.20
0“ú 00Žž00•ª18•b,130000,234.3,8.8,5.327,0.518,14.20
0“ú 00Žž00•ª18•b,140000,234.3,9.3,5.321,0.451,14.20
0“ú 00Žž00•ª18•b,150000,234.8,8.5,5.320,0.471,14.20
0“ú 00Žž00•ª18•b,160000,233.8,9.0,5.323,0.453,14.20
0“ú 00Žž00•ª18•b,170000,234.3,8.2,5.324,0.571,14.20
0“ú 00Žž00•ª18•b,180000,234.5,8.8,5.309,0.444,14.20
0“ú 00Žž00•ª18•b,190000,234.5,8.5,5.323,0.520,14.20
0“ú 00Žž00•ª18•b,200000,233.8,8.5,5.324,0.492,14.20
0“ú 00Žž00•ª18•b,210000,233.5,8.5,5.310,0.464,14.20
0“ú 00Žž00•ª18•b,220000,233.3,8.5,5.330,0.613,14.20
0“ú 00Žž00•ª18•b,230000,233.8,9.0,5.334,0.339,14.20
0“ú 00Žž00•ª18•b,240000,234.0,8.5,5.330,0.509,14.20
0“ú 00Žž00•ª18•b,250000,235.3,8.5,5.327,0.352,14.20
0“ú 00Žž00•ª18•b,260000,234.0,8.0,5.327,0.514,14.20
0“ú 00Žž00•ª18•b,270000,234.3,8.5,5.324,0.319,14.20
0“ú 00Žž00•ª18•b,280000,233.0,9.3,5.334,0.441,14.20
0“ú 00Žž00•ª18•b,290000,234.3,8.2,5.285,0.511,14.20
0“ú 00Žž00•ª18•b,300000,234.8,9.3,5.323,0.439,14.20
0“ú 00Žž00•ª18•b,310000,234.3,8.5,5.328,0.508,14.20
0“ú 00Žž00•ª18•b,320000,234.0,8.5,5.337,0.501,14.20
0“ú 00Žž00•ª18•b,330000,233.8,8.5,5.324,0.436,14.20
0“ú 00Žž00•ª18•b,340000,234.5,8.5,5.332,0.503,14.20
0“ú 00Žž00•ª18•b,350000,234.0,9.0,5.339,0.536,14.20
0“ú 00Žž00•ª18•b,360000,233.8,9.0,5.323,0.499,14.20
0“ú 00Žž00•ª18•b,370000,233.5,9.0,5.272,0.448,14.20
0“ú 00Žž00•ª18•b,380000,233.8,9.0,5.325,0.471,14.20
0“ú 00Žž00•ª18•b,390000,233.5,8.5,5.321,0.389,14.20
0“ú 00Žž00•ª18•b,400000,235.0,8.8,5.328,0.304,14.20
0“ú 00Žž00•ª18•b,410000,234.8,9.0,5.328,0.399,14.20
0“ú 00Žž00•ª18•b,420000,233.8,8.0,5.328,0.556,14.20
0“ú 00Žž00•ª18•b,430000,233.8,9.5,5.331,0.336,14.20
0“ú 00Žž00•ª18•b,440000,234.3,8.5,5.327,0.518,14.20
0“ú 00Žž00•ª18•b,450000,233.3,8.8,5.293,0.740,14.20
0“ú 00Žž00•ª18•b,460000,233.8,9.0,5.325,0.398,14.20
0“ú 00Žž00•ª18•b,470000,234.0,8.5,5.328,0.422,14.20
0“ú 00Žž00•ª18•b,480000,234.3,8.5,5.293,0.450,14.20
0“ú 00Žž00•ª18•b,490000,233.5,8.5,5.331,0.427,14.20
0“ú 00Žž00•ª18•b,500000,234.3,9.8,5.320,0.448,14.20
0“ú 00Žž00•ª18•b,510000,234.5,9.8,5.318,0.611,14.20
0“ú 00Žž00•ª18•b,520000,234.5,8.5,5.330,0.350,14.20
0“ú 00Žž00•ª18•b,530000,233.8,8.5,5.321,0.289,14.20
0“ú 00Žž00•ª18•b,540000,234.0,8.8,5.328,0.501,14.20
0“ú 00Žž00•ª18•b,550000,233.5,9.8,5.330,0.530,14.20
0“ú 00Žž00•ª18•b,560000,234.0,7.3,5.274,0.523,14.20
0“ú 00Žž00•ª18•b,570000,233.5,8.0,5.323,0.653,14.20
0“ú 00Žž00•ª18•b,580000,233.5,8.5,5.318,0.433,14.20
0“ú 00Žž00•ª18•b,590000,234.5,9.5,5.316,0.383,14.20
0“ú 00Žž00•ª18•b,600000,234.3,8.5,5.323,0.333,14.20
0“ú 00Žž00•ª18•b,610000,234.5,8.5,5.327,0.322,14.20
0“ú 00Žž00•ª18•b,620000,233.0,8.5,5.334,0.499,14.20
0“ú 00Žž00•ª18•b,630000,233.3,9.0,5.325,0.595,14.20
0“ú 00Žž00•ª18•b,640000,233.5,8.5,5.316,0.413,14.20
0“ú 00Žž00•ª18•b,650000,234.0,8.0,5.324,0.396,14.20
0“ú 00Žž00•ª18•b,660000,234.5,8.5,5.324,0.481,14.20
0“ú 00Žž00•ª18•b,670000,233.3,8.0,5.328,0.462,14.20
0“ú 00Žž00•ª18•b,680000,234.0,8.5,5.327,0.439,14.20
0“ú 00Žž00•ª18•b,690000,233.5,8.8,5.320,0.296,14.20
0“ú 00Žž00•ª18•b,700000,235.0,8.5,5.323,0.403,14.20
0“ú 00Žž00•ª18•b,710000,234.3,9.3,5.324,0.457,14.20
0“ú 00Žž00•ª18•b,720000,233.5,8.0,5.328,0.398,14.20
0“ú 00Žž00•ª18•b,730000,233.5,9.0,5.320,0.422,14.20
0“ú 00Žž00•ª18•b,740000,233.3,8.8,5.334,3.784,14.20
0“ú 00Žž00•ª18•b,750000,235.3,8.5,5.303,8.782,14.20
0“ú 00Žž00•ª18•b,760000,234.0,9.0,5.328,9.946,14.20
0“ú 00Žž00•ª18•b,770000,233.5,9.5,5.335,10.189,14.20
0“ú 00Žž00•ª18•b,780000,234.3,9.8,5.321,8.313,14.20
0“ú 00Žž00•ª18•b,790000,234.0,8.5,5.327,7.752,14.20
0“ú 00Žž00•ª18•b,800000,233.5,9.0,5.330,9.234,14.20
0“ú 00Žž00•ª18•b,810000,234.0,8.0,5.327,8.829,14.20
0“ú 00Žž00•ª18•b,820000,234.5,9.0,5.330,7.852,14.20
0“ú 00Žž00•ª18•b,830000,234.3,8.5,5.314,8.013,14.20
0“ú 00Žž00•ª18•b,840000,233.8,8.5,5.324,8.254,14.20
0“ú 00Žž00•ª18•b,850000,234.3,8.2,5.313,8.006,14.20
0“ú 00Žž00•ª18•b,860000,234.8,9.3,5.323,7.556,14.20
0“ú 00Žž00•ª18•b,870000,234.5,8.2,5.330,7.694,14.20
0“ú 00Žž00•ª18•b,880000,234.0,8.5,5.317,7.736,14.20
