#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
ƒ^ƒCƒgƒ‹,
ƒ†ƒjƒbƒg”Ô†,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ƒ†ƒjƒbƒgŽí•Ê,NR-500,(1)HA,(2)TH,(3)HA,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è,–¢Ý’è

Œv‘ªƒ‚[ƒh,ƒm[ƒ}ƒ‹ƒ‚[ƒh
ŽûWŠJŽn“úŽž,2002/01/01 13:40:52,881000
ƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms
ƒf[ƒ^”,6000
•Û‘¶ƒIƒvƒVƒ‡ƒ“,•W€

ƒ†ƒjƒbƒgŽí•Ê‹¤’Ê
ƒ†ƒjƒbƒgŽí•Ê–¼,NR-HA08‹¤’Ê,NR-TH08‹¤’Ê
ŽÀƒTƒ“ƒvƒŠƒ“ƒOŽüŠú,10ms,100ms
Œv‘ª‹@”\Ý’è,•½‹Ï‰ñ”   –¢Žg—p,ƒAƒxƒŒ[ƒW‰ñ”   –¢Žg—p
ADÏ•ªŽžŠÔ,***,2ms(500Hz)
±ÝÁ´²Ø±¼Ý¸ÞÌ¨ÙÀ,***,***
’füŒŸo’l,***,***
ƒfƒWƒ^ƒ‹ƒtƒBƒ‹ƒ^,***,***
‚»‚Ì‘¼,***,ƒo[ƒ“ƒAƒEƒg’l   ‰ºŒÀ’l

ƒgƒŠƒKðŒ
ƒ}ƒjƒ…ƒAƒ‹ƒgƒŠƒK,ON
ŠO•”ƒgƒŠƒK“ü—Í,ON
ƒGƒbƒWƒgƒŠƒK,OFF
ƒGƒbƒWƒgƒŠƒK‘ÎÛƒ†ƒjƒbƒg,‚È‚µ
ƒvƒŠƒgƒŠƒK/ƒ|ƒXƒgƒgƒŠƒK,–¢Žg—p
ƒ|ƒCƒ“ƒg”,0

ƒ`ƒƒƒ“ƒlƒ‹ðŒ,
ƒ`ƒƒƒ“ƒlƒ‹”Ô†,,(1)HA-V02,(1)HA-V03,(1)HA-V04,(1)HA-C01,(2)TH-CH01
0“ú 00Žž00•ª17•b,840000,234.3,8.2,5.324,4.894,13.55
0“ú 00Žž00•ª17•b,850000,234.3,10.0,5.328,4.761,13.55
0“ú 00Žž00•ª17•b,860000,232.8,8.5,5.330,4.224,13.55
0“ú 00Žž00•ª17•b,870000,234.5,8.5,5.331,2.203,13.55
0“ú 00Žž00•ª17•b,880000,234.8,10.3,5.321,1.240,13.55
0“ú 00Žž00•ª17•b,890000,233.3,8.5,5.324,1.019,13.55
0“ú 00Žž00•ª17•b,900000,235.0,9.0,5.311,0.749,13.60
0“ú 00Žž00•ª17•b,910000,234.3,9.8,5.318,0.665,13.60
0“ú 00Žž00•ª17•b,920000,233.3,8.5,5.327,0.499,13.60
0“ú 00Žž00•ª17•b,930000,234.8,9.0,5.324,0.476,13.60
0“ú 00Žž00•ª17•b,940000,234.3,8.8,5.328,0.606,13.60
0“ú 00Žž00•ª17•b,950000,233.0,8.0,5.317,0.459,13.60
0“ú 00Žž00•ª17•b,960000,234.3,8.5,5.330,0.399,13.60
0“ú 00Žž00•ª17•b,970000,233.0,8.0,5.321,0.478,13.60
0“ú 00Žž00•ª17•b,980000,233.5,8.0,5.328,0.366,13.60
0“ú 00Žž00•ª17•b,990000,235.0,9.5,5.320,0.406,13.60
0“ú 00Žž00•ª18•b,000000,234.0,8.8,5.321,0.518,13.55
0“ú 00Žž00•ª18•b,010000,233.0,8.5,5.330,0.600,13.55
0“ú 00Žž00•ª18•b,020000,234.0,9.3,5.330,0.509,13.55
0“ú 00Žž00•ª18•b,030000,233.0,9.0,5.328,0.460,13.55
0“ú 00Žž00•ª18•b,040000,232.3,8.0,5.342,0.455,13.55
0“ú 00Žž00•ª18•b,050000,234.8,9.8,5.328,0.398,13.55
0“ú 00Žž00•ª18•b,060000,233.3,10.3,5.362,0.492,13.55
0“ú 00Žž00•ª18•b,070000,233.3,8.0,5.331,0.424,13.55
0“ú 00Žž00•ª18•b,080000,234.8,9.0,5.330,0.404,13.55
0“ú 00Žž00•ª18•b,090000,234.5,9.8,5.328,0.404,13.55
0“ú 00Žž00•ª18•b,100000,233.0,8.2,5.328,0.724,13.55
0“ú 00Žž00•ª18•b,110000,235.0,8.8,5.335,0.406,13.55
0“ú 00Žž00•ª18•b,120000,233.5,8.5,5.330,0.434,13.55
0“ú 00Žž00•ª18•b,130000,234.3,7.8,5.328,0.495,13.55
0“ú 00Žž00•ª18•b,140000,234.8,8.5,5.331,0.371,13.55
0“ú 00Žž00•ª18•b,150000,233.3,8.2,5.348,0.436,13.55
0“ú 00Žž00•ª18•b,160000,233.0,7.5,5.327,0.282,13.55
0“ú 00Žž00•ª18•b,170000,234.0,9.0,5.332,0.450,13.55
0“ú 00Žž00•ª18•b,180000,233.3,9.0,5.327,0.324,13.55
0“ú 00Žž00•ª18•b,190000,233.5,8.0,5.320,0.579,13.55
0“ú 00Žž00•ª18•b,200000,234.5,9.0,5.337,0.468,13.60
0“ú 00Žž00•ª18•b,210000,233.5,8.5,5.324,0.420,13.60
0“ú 00Žž00•ª18•b,220000,234.3,9.0,5.350,0.371,13.60
0“ú 00Žž00•ª18•b,230000,235.0,9.5,5.324,0.380,13.60
0“ú 00Žž00•ª18•b,240000,233.3,8.2,5.320,0.415,13.60
0“ú 00Žž00•ª18•b,250000,233.3,8.0,5.324,0.343,13.60
0“ú 00Žž00•ª18•b,260000,234.3,9.3,5.327,0.279,13.60
0“ú 00Žž00•ª18•b,270000,232.8,9.3,5.334,0.576,13.60
0“ú 00Žž00•ª18•b,280000,232.5,8.5,5.330,0.429,13.60
0“ú 00Žž00•ª18•b,290000,234.8,10.0,5.307,0.537,13.60
0“ú 00Žž00•ª18•b,300000,234.0,8.8,5.321,0.433,13.55
0“ú 00Žž00•ª18•b,310000,234.0,7.3,5.353,0.371,13.55
0“ú 00Žž00•ª18•b,320000,234.0,10.0,5.324,0.609,13.55
0“ú 00Žž00•ª18•b,330000,233.0,7.5,5.330,0.532,13.55
0“ú 00Žž00•ª18•b,340000,233.3,8.2,5.325,0.483,13.55
0“ú 00Žž00•ª18•b,350000,233.8,9.3,5.334,0.584,13.55
0“ú 00Žž00•ª18•b,360000,233.0,8.2,5.337,0.490,13.55
0“ú 00Žž00•ª18•b,370000,233.5,8.5,5.324,0.558,13.55
0“ú 00Žž00•ª18•b,380000,234.8,9.8,5.325,0.422,13.55
0“ú 00Žž00•ª18•b,390000,233.8,8.5,5.321,0.312,13.55
0“ú 00Žž00•ª18•b,400000,234.8,9.5,5.310,0.455,13.55
0“ú 00Žž00•ª18•b,410000,234.0,10.0,5.324,0.478,13.55
0“ú 00Žž00•ª18•b,420000,233.5,8.0,5.323,0.425,13.55
0“ú 00Žž00•ª18•b,430000,234.3,8.8,5.324,0.597,13.55
0“ú 00Žž00•ª18•b,440000,234.3,9.0,5.325,0.455,13.55
0“ú 00Žž00•ª18•b,450000,233.0,8.2,5.324,0.460,13.55
0“ú 00Žž00•ª18•b,460000,234.3,7.8,5.318,0.341,13.55
0“ú 00Žž00•ª18•b,470000,233.0,8.5,5.341,0.317,13.55
0“ú 00Žž00•ª18•b,480000,233.3,8.0,5.324,0.611,13.55
0“ú 00Žž00•ª18•b,490000,234.8,9.5,5.313,0.462,13.55
0“ú 00Žž00•ª18•b,500000,233.3,9.0,5.327,0.420,13.55
0“ú 00Žž00•ª18•b,510000,233.3,8.5,5.317,0.544,13.55
0“ú 00Žž00•ª18•b,520000,233.5,8.5,5.334,0.453,13.55
0“ú 00Žž00•ª18•b,530000,234.0,8.8,5.328,0.444,13.55
0“ú 00Žž00•ª18•b,540000,234.3,7.8,5.331,0.374,13.55
0“ú 00Žž00•ª18•b,550000,234.3,9.3,5.324,0.443,13.55
0“ú 00Žž00•ª18•b,560000,233.0,8.5,5.318,0.597,13.55
0“ú 00Žž00•ª18•b,570000,233.5,7.5,5.328,0.641,13.55
0“ú 00Žž00•ª18•b,580000,234.8,9.0,5.320,0.304,13.55
0“ú 00Žž00•ª18•b,590000,233.5,9.0,5.324,0.441,13.55
0“ú 00Žž00•ª18•b,600000,233.5,7.8,5.334,0.328,13.55
0“ú 00Žž00•ª18•b,610000,234.3,8.8,5.334,0.413,13.55
0“ú 00Žž00•ª18•b,620000,233.3,8.8,5.324,0.459,13.55
0“ú 00Žž00•ª18•b,630000,233.5,8.5,5.353,0.534,13.55
0“ú 00Žž00•ª18•b,640000,234.3,9.8,5.325,0.446,13.55
0“ú 00Žž00•ª18•b,650000,232.8,8.8,5.332,0.462,13.55
0“ú 00Žž00•ª18•b,660000,233.0,8.5,5.320,0.415,13.55
0“ú 00Žž00•ª18•b,670000,234.8,9.3,5.320,0.446,13.55
0“ú 00Žž00•ª18•b,680000,232.8,9.0,5.327,0.464,13.55
0“ú 00Žž00•ª18•b,690000,233.5,8.8,5.321,0.345,13.55
0“ú 00Žž00•ª18•b,700000,234.8,9.8,5.306,0.648,13.55
0“ú 00Žž00•ª18•b,710000,232.8,9.0,5.324,0.408,13.55
0“ú 00Žž00•ª18•b,720000,234.0,7.3,5.325,0.413,13.55
0“ú 00Žž00•ª18•b,730000,234.8,9.0,5.323,0.436,13.55
0“ú 00Žž00•ª18•b,740000,233.0,8.5,5.324,0.339,13.55
0“ú 00Žž00•ª18•b,750000,233.5,7.8,5.324,0.623,13.55
0“ú 00Žž00•ª18•b,760000,234.3,8.8,5.323,0.403,13.55
0“ú 00Žž00•ª18•b,770000,233.3,8.2,5.330,0.520,13.55
0“ú 00Žž00•ª18•b,780000,234.3,8.8,5.331,0.427,13.55
0“ú 00Žž00•ª18•b,790000,234.3,10.3,5.317,0.569,13.55
0“ú 00Žž00•ª18•b,800000,233.0,8.5,5.324,0.326,13.55
0“ú 00Žž00•ª18•b,810000,235.3,9.5,5.307,0.356,13.55
0“ú 00Žž00•ª18•b,820000,234.3,9.8,5.314,0.425,13.55
0“ú 00Žž00•ª18•b,830000,233.0,7.8,5.331,0.583,13.55
0“ú 00Žž00•ª18•b,840000,233.5,8.2,5.323,0.591,13.55
0“ú 00Žž00•ª18•b,850000,234.3,9.3,5.325,1.898,13.55
0“ú 00Žž00•ª18•b,860000,233.0,8.2,5.310,7.462,13.55
0“ú 00Žž00•ª18•b,870000,234.3,9.0,5.325,8.663,13.55
0“ú 00Žž00•ª18•b,880000,233.5,8.5,5.288,6.721,13.55
0“ú 00Žž00•ª18•b,890000,233.3,7.8,5.332,5.224,13.55
0“ú 00Žž00•ª18•b,900000,234.8,8.8,5.330,4.189,13.55
0“ú 00Žž00•ª18•b,910000,233.8,9.8,5.328,6.107,13.55
0“ú 00Žž00•ª18•b,920000,233.0,8.5,5.323,7.081,13.55
0“ú 00Žž00•ª18•b,930000,234.0,8.5,5.330,6.530,13.55
0“ú 00Žž00•ª18•b,940000,233.8,8.5,5.328,5.758,13.55
0“ú 00Žž00•ª18•b,950000,232.8,7.5,5.338,6.129,13.55
0“ú 00Žž00•ª18•b,960000,233.5,9.0,5.331,6.234,13.55
0“ú 00Žž00•ª18•b,970000,232.8,9.8,5.334,6.014,13.55
0“ú 00Žž00•ª18•b,980000,233.0,8.0,5.328,5.881,13.55
0“ú 00Žž00•ª18•b,990000,234.8,9.0,5.325,6.144,13.55
0“ú 00Žž00•ª19•b,000000,233.5,9.5,5.328,5.803,13.55
0“ú 00Žž00•ª19•b,010000,233.0,8.5,5.328,5.929,13.55
0“ú 00Žž00•ª19•b,020000,234.3,9.3,5.335,5.740,13.55
0“ú 00Žž00•ª19•b,030000,233.5,9.0,5.327,5.822,13.55
0“ú 00Žž00•ª19•b,040000,233.8,7.5,5.330,5.658,13.55
0“ú 00Žž00•ª19•b,050000,234.3,9.3,5.325,5.672,13.55
0“ú 00Žž00•ª19•b,060000,232.5,8.2,5.293,5.656,13.55
0“ú 00Žž00•ª19•b,070000,233.0,7.8,5.335,5.567,13.55
0“ú 00Žž00•ª19•b,080000,235.3,9.0,5.327,5.873,13.55
0“ú 00Žž00•ª19•b,090000,233.5,8.8,5.331,5.707,13.55
0“ú 00Žž00•ª19•b,100000,233.0,8.5,5.330,5.654,13.55
0“ú 00Žž00•ª19•b,110000,234.5,9.3,5.335,5.698,13.55
0“ú 00Žž00•ª19•b,120000,234.3,8.5,5.328,5.593,13.55
0“ú 00Žž00•ª19•b,130000,233.5,9.0,5.363,5.392,13.55
0“ú 00Žž00•ª19•b,140000,234.8,9.0,5.327,5.438,13.55
0“ú 00Žž00•ª19•b,150000,233.5,7.8,5.331,5.467,13.55
0“ú 00Žž00•ª19•b,160000,233.0,8.0,5.330,5.355,13.55
0“ú 00Žž00•ª19•b,170000,235.3,9.3,5.323,5.254,13.55
0“ú 00Žž00•ª19•b,180000,233.5,8.5,5.328,5.234,13.55
0“ú 00Žž00•ª19•b,190000,233.5,8.8,5.327,5.201,13.55
0“ú 00Žž00•ª19•b,200000,235.3,9.0,5.307,5.111,13.55
0“ú 00Žž00•ª19•b,210000,232.8,8.5,5.325,5.026,13.55
0“ú 00Žž00•ª19•b,220000,234.3,7.5,5.377,5.018,13.55
0“ú 00Žž00•ª19•b,230000,234.8,9.8,5.324,5.102,13.55
0“ú 00Žž00•ª19•b,240000,233.0,9.0,5.324,4.873,13.55
0“ú 00Žž00•ª19•b,250000,234.0,9.0,5.325,5.114,13.55
0“ú 00Žž00•ª19•b,260000,235.0,9.0,5.330,4.846,13.55
0“ú 00Žž00•ª19•b,270000,233.0,9.0,5.327,4.684,13.55
0“ú 00Žž00•ª19•b,280000,234.3,8.8,5.334,4.789,13.55
0“ú 00Žž00•ª19•b,290000,233.5,9.8,5.314,4.913,13.55
0“ú 00Žž00•ª19•b,300000,233.5,8.8,5.321,4.784,13.55
0“ú 00Žž00•ª19•b,310000,234.5,8.8,5.317,4.855,13.55
0“ú 00Žž00•ª19•b,320000,234.3,9.8,5.325,4.712,13.55
0“ú 00Žž00•ª19•b,330000,232.8,8.0,5.325,4.791,13.55
0“ú 00Žž00•ª19•b,340000,234.8,8.5,5.327,4.804,13.55
0“ú 00Žž00•ª19•b,350000,234.3,8.8,5.320,4.971,13.55
0“ú 00Žž00•ª19•b,360000,232.8,8.5,5.313,4.304,13.55
0“ú 00Žž00•ª19•b,370000,233.8,8.8,5.321,2.441,13.55
0“ú 00Žž00•ª19•b,380000,233.5,9.0,5.341,1.383,13.55
0“ú 00Žž00•ª19•b,390000,233.0,8.2,5.331,0.925,13.55
0“ú 00Žž00•ª19•b,400000,234.3,8.5,5.328,0.892,13.55
0“ú 00Žž00•ª19•b,410000,233.0,9.3,5.327,0.536,13.55
0“ú 00Žž00•ª19•b,420000,232.8,8.5,5.330,0.394,13.55
0“ú 00Žž00•ª19•b,430000,234.3,9.0,5.323,0.598,13.55
0“ú 00Žž00•ª19•b,440000,233.5,9.0,5.330,0.371,13.55
0“ú 00Žž00•ª19•b,450000,233.3,7.5,5.334,0.313,13.55
0“ú 00Žž00•ª19•b,460000,234.3,9.0,5.328,0.532,13.55
0“ú 00Žž00•ª19•b,470000,233.0,9.0,5.278,0.514,13.55
0“ú 00Žž00•ª19•b,480000,233.0,7.8,5.332,0.304,13.55
0“ú 00Žž00•ª19•b,490000,234.8,9.5,5.327,0.553,13.55
0“ú 00Žž00•ª19•b,500000,233.0,9.5,5.330,0.626,13.55
0“ú 00Žž00•ª19•b,510000,233.5,8.0,5.324,0.357,13.55
0“ú 00Žž00•ª19•b,520000,234.8,8.5,5.320,0.366,13.55
0“ú 00Žž00•ª19•b,530000,233.5,8.0,5.328,0.338,13.55
0“ú 00Žž00•ª19•b,540000,232.5,7.8,5.341,0.486,13.55
0“ú 00Žž00•ª19•b,550000,234.3,9.8,5.323,0.518,13.55
0“ú 00Žž00•ª19•b,560000,233.3,8.5,5.339,0.593,13.55
0“ú 00Žž00•ª19•b,570000,233.8,8.5,5.324,0.448,13.55
0“ú 00Žž00•ª19•b,580000,234.8,9.8,5.331,0.301,13.55
0“ú 00Žž00•ª19•b,590000,233.5,8.8,5.332,0.434,13.55
0“ú 00Žž00•ª19•b,600000,233.0,8.0,5.328,0.654,13.55
0“ú 00Žž00•ª19•b,610000,234.5,9.0,5.318,0.299,13.55
0“ú 00Žž00•ª19•b,620000,233.5,8.5,5.330,0.392,13.55
0“ú 00Žž00•ª19•b,630000,234.5,7.3,5.311,0.416,13.55
0“ú 00Žž00•ª19•b,640000,234.3,10.3,5.321,0.374,13.55
0“ú 00Žž00•ª19•b,650000,233.0,8.5,5.335,0.413,13.55
0“ú 00Žž00•ª19•b,660000,234.3,8.0,5.330,0.485,13.55
0“ú 00Žž00•ª19•b,670000,234.3,9.5,5.324,0.571,13.55
0“ú 00Žž00•ª19•b,680000,233.5,8.2,5.321,0.658,13.55
0“ú 00Žž00•ª19•b,690000,233.8,8.5,5.330,0.499,13.55
0“ú 00Žž00•ª19•b,700000,233.3,9.8,5.317,0.549,13.55
0“ú 00Žž00•ª19•b,710000,233.3,8.0,5.323,0.501,13.55
0“ú 00Žž00•ª19•b,720000,234.3,9.3,5.282,0.364,13.55
0“ú 00Žž00•ª19•b,730000,234.5,9.0,5.311,0.450,13.55
0“ú 00Žž00•ª19•b,740000,232.8,8.0,5.327,0.378,13.55
0“ú 00Žž00•ª19•b,750000,234.3,8.0,5.324,0.504,13.55
0“ú 00Žž00•ª19•b,760000,234.0,9.3,5.318,0.644,13.55
0“ú 00Žž00•ª19•b,770000,233.0,8.0,5.318,0.389,13.55
0“ú 00Žž00•ª19•b,780000,234.3,8.5,5.328,0.315,13.55
0“ú 00Žž00•ª19•b,790000,234.8,9.8,5.300,0.364,13.55
0“ú 00Žž00•ª19•b,800000,233.0,8.2,5.328,0.469,13.55
0“ú 00Žž00•ª19•b,810000,234.3,9.0,5.330,0.291,13.55
0“ú 00Žž00•ª19•b,820000,234.0,10.0,5.325,0.525,13.55
0“ú 00Žž00•ª19•b,830000,232.5,8.8,5.324,0.415,13.55
0“ú 00Žž00•ª19•b,840000,234.5,8.8,5.330,0.404,13.55
0“ú 00Žž00•ª19•b,850000,234.5,8.8,5.330,0.383,13.55
0“ú 00Žž00•ª19•b,860000,232.5,8.0,5.345,0.293,13.55
0“ú 00Žž00•ª19•b,870000,234.0,9.5,5.331,0.536,13.55
0“ú 00Žž00•ª19•b,880000,232.8,9.3,5.281,0.444,13.55
0“ú 00Žž00•ª19•b,890000,232.8,8.0,5.324,0.471,13.55
0“ú 00Žž00•ª19•b,900000,234.0,9.3,5.328,0.572,13.55
0“ú 00Žž00•ª19•b,910000,234.0,8.5,5.328,0.541,13.55
0“ú 00Žž00•ª19•b,920000,233.3,8.5,5.318,0.572,13.55
0“ú 00Žž00•ª19•b,930000,235.0,9.0,5.318,0.443,13.55
0“ú 00Žž00•ª19•b,940000,233.3,8.5,5.328,0.473,13.55
0“ú 00Žž00•ª19•b,950000,233.3,7.8,5.324,0.554,13.55
0“ú 00Žž00•ª19•b,960000,234.5,9.5,5.330,0.464,13.55
0“ú 00Žž00•ª19•b,970000,232.5,8.5,5.387,0.495,13.55
0“ú 00Žž00•ª19•b,980000,233.0,8.2,5.331,0.551,13.55
0“ú 00Žž00•ª19•b,990000,234.3,9.0,5.328,0.431,13.55
0“ú 00Žž00•ª20•b,000000,233.5,9.0,5.331,0.404,13.55
0“ú 00Žž00•ª20•b,010000,233.5,8.5,5.325,0.429,13.55
0“ú 00Žž00•ª20•b,020000,234.8,9.8,5.330,0.583,13.55
0“ú 00Žž00•ª20•b,030000,234.3,9.0,5.318,0.506,13.55
0“ú 00Žž00•ª20•b,040000,233.5,7.3,5.276,0.549,13.55
0“ú 00Žž00•ª20•b,050000,234.3,9.5,5.327,0.399,13.55
0“ú 00Žž00•ª20•b,060000,232.8,9.3,5.324,0.459,13.55
0“ú 00Žž00•ª20•b,070000,233.5,8.5,5.325,0.413,13.55
0“ú 00Žž00•ª20•b,080000,234.8,8.5,5.325,0.366,13.55
0“ú 00Žž00•ª20•b,090000,234.0,8.2,5.309,0.583,13.55
0“ú 00Žž00•ª20•b,100000,234.0,9.0,5.323,0.363,13.55
0“ú 00Žž00•ª20•b,110000,234.3,9.8,5.316,0.626,13.55
0“ú 00Žž00•ª20•b,120000,233.8,8.2,5.321,0.403,13.55
0“ú 00Žž00•ª20•b,130000,233.8,9.0,5.405,0.411,13.55
0“ú 00Žž00•ª20•b,140000,233.8,9.5,5.327,0.306,13.55
0“ú 00Žž00•ª20•b,150000,232.0,8.0,5.328,0.418,13.55
0“ú 00Žž00•ª20•b,160000,233.3,8.0,5.324,0.371,13.55
0“ú 00Žž00•ª20•b,170000,234.8,9.3,5.330,0.334,13.55
0“ú 00Žž00•ª20•b,180000,233.5,8.0,5.331,0.436,13.55
0“ú 00Žž00•ª20•b,190000,234.3,8.8,5.327,0.521,13.55
0“ú 00Žž00•ª20•b,200000,235.3,9.8,5.320,0.359,13.55
0“ú 00Žž00•ª20•b,210000,233.3,8.5,5.320,0.476,13.55
0“ú 00Žž00•ª20•b,220000,234.8,8.8,5.302,0.525,13.55
0“ú 00Žž00•ª20•b,230000,234.0,9.3,5.324,0.376,13.55
0“ú 00Žž00•ª20•b,240000,233.0,7.8,5.330,0.331,13.55
0“ú 00Žž00•ª20•b,250000,234.8,8.5,5.325,0.466,13.55
0“ú 00Žž00•ª20•b,260000,234.8,8.8,5.325,0.443,13.55
0“ú 00Žž00•ª20•b,270000,232.8,7.8,5.321,0.403,13.55
0“ú 00Žž00•ª20•b,280000,233.5,8.8,5.325,0.366,13.55
0“ú 00Žž00•ª20•b,290000,233.5,9.0,5.334,0.460,13.55
0“ú 00Žž00•ª20•b,300000,233.5,7.8,5.328,0.485,13.55
0“ú 00Žž00•ª20•b,310000,234.8,9.5,5.324,0.613,13.55
0“ú 00Žž00•ª20•b,320000,234.0,9.8,5.320,0.588,13.55
0“ú 00Žž00•ª20•b,330000,233.5,8.0,5.332,0.446,13.55
0“ú 00Žž00•ª20•b,340000,234.3,8.2,5.332,0.416,13.55
0“ú 00Žž00•ª20•b,350000,233.5,9.0,5.328,1.511,13.55
0“ú 00Žž00•ª20•b,360000,233.3,8.2,5.337,6.710,13.55
0“ú 00Žž00•ª20•b,370000,234.8,9.0,5.331,9.586,13.55
0“ú 00Žž00•ª20•b,380000,232.5,10.3,5.331,9.175,13.55
0“ú 00Žž00•ª20•b,390000,233.0,8.0,5.330,7.768,13.55
0“ú 00Žž00•ª20•b,400000,234.5,9.8,5.331,5.817,13.55
0“ú 00Žž00•ª20•b,410000,233.5,10.3,5.324,6.570,13.55
0“ú 00Žž00•ª20•b,420000,233.0,8.5,5.332,7.383,13.55
0“ú 00Žž00•ª20•b,430000,235.3,9.0,5.334,6.626,13.55
0“ú 00Žž00•ª20•b,440000,233.0,8.8,5.327,6.166,13.55
0“ú 00Žž00•ª20•b,450000,235.0,7.5,5.331,6.413,13.55
0“ú 00Žž00•ª20•b,460000,233.5,9.0,5.321,6.348,13.55
0“ú 00Žž00•ª20•b,470000,233.0,9.0,5.283,6.081,13.55
0“ú 00Žž00•ª20•b,480000,232.5,8.2,5.332,5.934,13.55
0“ú 00Žž00•ª20•b,490000,234.5,8.8,5.330,5.966,13.55
0“ú 00Žž00•ª20•b,500000,233.5,9.5,5.328,5.852,13.55
0“ú 00Žž00•ª20•b,510000,232.8,8.5,5.328,5.831,13.55
0“ú 00Žž00•ª20•b,520000,235.3,9.3,5.321,5.724,13.55
0“ú 00Žž00•ª20•b,530000,234.3,8.5,5.324,5.759,13.55
0“ú 00Žž00•ª20•b,540000,232.3,8.2,5.323,5.787,13.55
0“ú 00Žž00•ª20•b,550000,235.0,9.8,5.324,5.787,13.55
0“ú 00Žž00•ª20•b,560000,233.0,8.0,5.381,5.658,13.55
0“ú 00Žž00•ª20•b,570000,232.8,8.5,5.327,5.556,13.55
0“ú 00Žž00•ª20•b,580000,234.3,9.3,5.323,5.513,13.55
0“ú 00Žž00•ª20•b,590000,233.0,9.3,5.324,5.548,13.55
0“ú 00Žž00•ª20•b,600000,233.0,8.0,5.330,5.525,13.55
0“ú 00Žž00•ª20•b,610000,235.0,8.8,5.334,5.633,13.55
0“ú 00Žž00•ª20•b,620000,234.8,9.0,5.321,5.710,13.55
0“ú 00Žž00•ª20•b,630000,234.0,8.0,5.352,5.409,13.55
0“ú 00Žž00•ª20•b,640000,234.0,9.3,5.327,5.352,13.55
0“ú 00Žž00•ª20•b,650000,233.0,8.5,5.338,5.229,13.55
0“ú 00Žž00•ª20•b,660000,232.5,8.2,5.331,5.194,13.55
0“ú 00Žž00•ª20•b,670000,234.8,9.3,5.332,5.266,13.55
0“ú 00Žž00•ª20•b,680000,232.8,8.8,5.331,5.113,13.55
0“ú 00Žž00•ª20•b,690000,234.5,8.2,5.325,5.123,13.55
0“ú 00Žž00•ª20•b,700000,234.3,9.3,5.334,4.944,13.55
0“ú 00Žž00•ª20•b,710000,233.8,8.5,5.327,4.841,13.55
0“ú 00Žž00•ª20•b,720000,234.0,9.8,5.318,4.923,13.55
0“ú 00Žž00•ª20•b,730000,235.3,9.0,5.328,5.004,13.55
0“ú 00Žž00•ª20•b,740000,233.5,9.3,5.327,4.794,13.55
0“ú 00Žž00•ª20•b,750000,233.0,8.0,5.324,5.044,13.55
0“ú 00Žž00•ª20•b,760000,235.0,9.0,5.325,4.689,13.55
0“ú 00Žž00•ª20•b,770000,233.5,8.5,5.321,4.824,13.55
0“ú 00Žž00•ª20•b,780000,233.5,8.2,5.321,4.876,13.55
0“ú 00Žž00•ª20•b,790000,235.3,9.0,5.304,5.034,13.55
0“ú 00Žž00•ª20•b,800000,233.5,8.5,5.323,4.780,13.55
0“ú 00Žž00•ª20•b,810000,234.5,7.8,5.328,4.618,13.55
0“ú 00Žž00•ª20•b,820000,234.8,9.8,5.323,4.724,13.55
0“ú 00Žž00•ª20•b,830000,232.5,8.5,5.325,4.623,13.55
0“ú 00Žž00•ª20•b,840000,233.3,8.0,5.324,4.729,13.55
0“ú 00Žž00•ª20•b,850000,234.5,9.0,5.324,4.761,13.55
0“ú 00Žž00•ª20•b,860000,233.3,8.8,5.325,4.148,13.55
0“ú 00Žž00•ª20•b,870000,233.5,8.5,5.324,2.497,13.55
0“ú 00Žž00•ª20•b,880000,233.5,9.5,5.317,1.271,13.55
0“ú 00Žž00•ª20•b,890000,232.5,8.5,5.325,0.955,13.55
0“ú 00Žž00•ª20•b,900000,234.8,8.8,5.257,0.978,13.55
0“ú 00Žž00•ª20•b,910000,233.8,9.8,5.318,0.460,13.55
0“ú 00Žž00•ª20•b,920000,233.0,8.0,5.327,0.394,13.55
0“ú 00Žž00•ª20•b,930000,233.5,9.0,5.328,0.236,13.55
0“ú 00Žž00•ª20•b,940000,235.3,9.0,5.318,0.418,13.55
0“ú 00Žž00•ª20•b,950000,233.5,8.5,5.313,0.511,13.55
0“ú 00Žž00•ª20•b,960000,234.3,9.0,5.318,0.514,13.55
0“ú 00Žž00•ª20•b,970000,234.0,8.8,5.275,0.425,13.55
0“ú 00Žž00•ª20•b,980000,233.5,8.5,5.330,0.525,13.55
0“ú 00Žž00•ª20•b,990000,234.3,10.0,5.323,0.339,13.55
0“ú 00Žž00•ª21•b,000000,234.8,9.3,5.316,0.420,13.55
0“ú 00Žž00•ª21•b,010000,233.0,8.5,5.323,0.345,13.55
0“ú 00Žž00•ª21•b,020000,234.3,8.8,5.324,0.479,13.55
0“ú 00Žž00•ª21•b,030000,234.5,9.0,5.323,0.511,13.55
0“ú 00Žž00•ª21•b,040000,233.3,8.0,5.335,0.356,13.55
0“ú 00Žž00•ª21•b,050000,234.3,9.5,5.327,0.565,13.55
